in s,C1 in V,C2 in V
-2.0403456E-01,1.44445E+00,-5.76172E-01
-2.0403364E-01,1.50305E+00,-5.95703E-01
-2.0403272E-01,1.44445E+00,-5.17578E-01
-2.0403180E-01,1.50305E+00,-5.56641E-01
-2.0403088E-01,1.46398E+00,-6.15234E-01
-2.0402996E-01,1.44445E+00,-5.37109E-01
-2.0402904E-01,1.50305E+00,-6.34766E-01
-2.0402812E-01,1.52258E+00,-6.15234E-01
-2.0402720E-01,1.46398E+00,-6.54297E-01
-2.0402628E-01,1.50305E+00,-5.76172E-01
-2.0402536E-01,1.44445E+00,-6.34766E-01
-2.0402444E-01,1.52258E+00,-5.95703E-01
-2.0402352E-01,1.50305E+00,-5.95703E-01
-2.0402260E-01,1.52258E+00,-6.54297E-01
-2.0402168E-01,1.56164E+00,-5.76172E-01
-2.0402076E-01,1.52258E+00,-6.15234E-01
-2.0401984E-01,1.52258E+00,-5.56641E-01
-2.0401892E-01,1.52258E+00,-5.56641E-01
-2.0401800E-01,1.56164E+00,-6.34766E-01
-2.0401708E-01,1.52258E+00,-6.15234E-01
-2.0401616E-01,1.48352E+00,-6.15234E-01
-2.0401524E-01,1.52258E+00,-6.34766E-01
-2.0401432E-01,1.56164E+00,-5.95703E-01
-2.0401340E-01,1.56164E+00,-7.51953E-01
-2.0401248E-01,1.54211E+00,-6.73828E-01
-2.0401156E-01,1.56164E+00,-6.15234E-01
-2.0401064E-01,1.56164E+00,-5.76172E-01
-2.0400972E-01,1.54211E+00,-7.12891E-01
-2.0400880E-01,1.56164E+00,-5.76172E-01
-2.0400788E-01,1.58117E+00,-7.12891E-01
-2.0400696E-01,1.50305E+00,-6.34766E-01
-2.0400604E-01,1.54211E+00,-6.54297E-01
-2.0400512E-01,1.58117E+00,-5.95703E-01
-2.0400420E-01,1.60070E+00,-6.54297E-01
-2.0400328E-01,1.54211E+00,-6.73828E-01
-2.0400236E-01,1.58117E+00,-6.54297E-01
-2.0400144E-01,1.60070E+00,-6.34766E-01
-2.0400052E-01,1.60070E+00,-6.54297E-01
-2.0399960E-01,1.60070E+00,-6.73828E-01
-2.0399868E-01,1.58117E+00,-6.73828E-01
-2.0399776E-01,1.65930E+00,-6.93359E-01
-2.0399684E-01,1.62023E+00,-6.54297E-01
-2.0399592E-01,1.56164E+00,-7.32422E-01
-2.0399500E-01,1.63977E+00,-7.12891E-01
-2.0399408E-01,1.54211E+00,-6.73828E-01
-2.0399316E-01,1.67883E+00,-5.95703E-01
-2.0399224E-01,1.54211E+00,-6.34766E-01
-2.0399132E-01,1.63977E+00,-6.54297E-01
-2.0399040E-01,1.65930E+00,-6.54297E-01
-2.0398948E-01,1.69836E+00,-5.95703E-01
-2.0398856E-01,1.63977E+00,-6.15234E-01
-2.0398764E-01,1.71789E+00,-7.12891E-01
-2.0398672E-01,1.62023E+00,-6.73828E-01
-2.0398580E-01,1.65930E+00,-7.12891E-01
-2.0398488E-01,1.65930E+00,-6.93359E-01
-2.0398396E-01,1.65930E+00,-7.12891E-01
-2.0398304E-01,1.67883E+00,-6.34766E-01
-2.0398212E-01,1.67883E+00,-6.54297E-01
-2.0398120E-01,1.67883E+00,-6.73828E-01
-2.0398028E-01,1.69836E+00,-7.32422E-01
-2.0397936E-01,1.71789E+00,-5.76172E-01
-2.0397844E-01,1.67883E+00,-7.32422E-01
-2.0397752E-01,1.67883E+00,-5.95703E-01
-2.0397660E-01,1.62023E+00,-7.12891E-01
-2.0397568E-01,1.71789E+00,-7.12891E-01
-2.0397476E-01,1.69836E+00,-7.32422E-01
-2.0397384E-01,1.71789E+00,-6.34766E-01
-2.0397292E-01,1.71789E+00,-6.73828E-01
-2.0397200E-01,1.65930E+00,-6.73828E-01
-2.0397108E-01,1.71789E+00,-7.32422E-01
-2.0397016E-01,1.69836E+00,-6.93359E-01
-2.0396924E-01,1.71789E+00,-7.12891E-01
-2.0396832E-01,1.71789E+00,-6.93359E-01
-2.0396740E-01,1.71789E+00,-7.71484E-01
-2.0396648E-01,1.65930E+00,-6.93359E-01
-2.0396556E-01,1.75695E+00,-7.91016E-01
-2.0396464E-01,1.67883E+00,-7.51953E-01
-2.0396372E-01,1.77648E+00,-7.12891E-01
-2.0396280E-01,1.65930E+00,-7.32422E-01
-2.0396188E-01,1.71789E+00,-7.12891E-01
-2.0396096E-01,1.69836E+00,-7.32422E-01
-2.0396004E-01,1.75695E+00,-7.51953E-01
-2.0395912E-01,1.77648E+00,-7.12891E-01
-2.0395820E-01,1.69836E+00,-7.32422E-01
-2.0395728E-01,1.71789E+00,-6.73828E-01
-2.0395636E-01,1.73742E+00,-7.51953E-01
-2.0395544E-01,1.77648E+00,-7.32422E-01
-2.0395452E-01,1.77648E+00,-7.51953E-01
-2.0395360E-01,1.77648E+00,-6.73828E-01
-2.0395268E-01,1.81555E+00,-7.51953E-01
-2.0395176E-01,1.75695E+00,-6.73828E-01
-2.0395084E-01,1.81555E+00,-7.12891E-01
-2.0394992E-01,1.77648E+00,-6.93359E-01
-2.0394900E-01,1.77648E+00,-7.32422E-01
-2.0394808E-01,1.79602E+00,-7.71484E-01
-2.0394716E-01,1.77648E+00,-7.91016E-01
-2.0394624E-01,1.77648E+00,-7.12891E-01
-2.0394532E-01,1.81555E+00,-7.91016E-01
-2.0394440E-01,1.77648E+00,-6.93359E-01
-2.0394348E-01,1.87414E+00,-7.51953E-01
-2.0394256E-01,1.81555E+00,-6.93359E-01
-2.0394164E-01,1.81555E+00,-8.30078E-01
-2.0394072E-01,1.75695E+00,-6.93359E-01
-2.0393980E-01,1.81555E+00,-7.51953E-01
-2.0393888E-01,1.79602E+00,-7.12891E-01
-2.0393796E-01,1.79602E+00,-7.71484E-01
-2.0393704E-01,1.85461E+00,-6.73828E-01
-2.0393612E-01,1.81555E+00,-7.51953E-01
-2.0393520E-01,1.79602E+00,-7.32422E-01
-2.0393428E-01,1.83508E+00,-8.30078E-01
-2.0393336E-01,1.83508E+00,-8.10547E-01
-2.0393244E-01,1.87414E+00,-7.32422E-01
-2.0393152E-01,1.85461E+00,-7.91016E-01
-2.0393060E-01,1.89367E+00,-8.10547E-01
-2.0392968E-01,1.87414E+00,-7.71484E-01
-2.0392876E-01,1.87414E+00,-8.10547E-01
-2.0392784E-01,1.87414E+00,-7.12891E-01
-2.0392692E-01,1.91320E+00,-7.71484E-01
-2.0392600E-01,1.93273E+00,-7.91016E-01
-2.0392508E-01,1.87414E+00,-7.32422E-01
-2.0392416E-01,1.85461E+00,-7.91016E-01
-2.0392324E-01,1.95227E+00,-7.32422E-01
-2.0392232E-01,1.85461E+00,-7.32422E-01
-2.0392140E-01,1.81555E+00,-7.12891E-01
-2.0392048E-01,1.89367E+00,-7.32422E-01
-2.0391956E-01,1.87414E+00,-7.12891E-01
-2.0391864E-01,1.89367E+00,-7.91016E-01
-2.0391772E-01,1.99133E+00,-7.71484E-01
-2.0391680E-01,1.87414E+00,-7.12891E-01
-2.0391588E-01,2.06945E+00,-7.71484E-01
-2.0391496E-01,1.89367E+00,-7.12891E-01
-2.0391404E-01,1.87414E+00,-7.91016E-01
-2.0391312E-01,1.91320E+00,-7.51953E-01
-2.0391220E-01,1.95227E+00,-8.10547E-01
-2.0391128E-01,1.97180E+00,-7.71484E-01
-2.0391036E-01,1.95227E+00,-7.51953E-01
-2.0390944E-01,1.95227E+00,-7.32422E-01
-2.0390852E-01,1.95227E+00,-8.69141E-01
-2.0390760E-01,1.93273E+00,-7.32422E-01
-2.0390668E-01,1.95227E+00,-7.32422E-01
-2.0390576E-01,1.95227E+00,-7.12891E-01
-2.0390484E-01,1.99133E+00,-8.69141E-01
-2.0390392E-01,1.99133E+00,-7.51953E-01
-2.0390300E-01,1.99133E+00,-7.71484E-01
-2.0390208E-01,1.89367E+00,-7.32422E-01
-2.0390116E-01,2.01086E+00,-8.49609E-01
-2.0390024E-01,1.95227E+00,-7.12891E-01
-2.0389932E-01,1.97180E+00,-7.32422E-01
-2.0389840E-01,1.99133E+00,-7.12891E-01
-2.0389748E-01,2.01086E+00,-7.91016E-01
-2.0389656E-01,2.03039E+00,-7.51953E-01
-2.0389564E-01,2.01086E+00,-7.91016E-01
-2.0389472E-01,1.97180E+00,-7.71484E-01
-2.0389380E-01,2.04992E+00,-7.32422E-01
-2.0389288E-01,1.99133E+00,-7.91016E-01
-2.0389196E-01,2.08898E+00,-7.91016E-01
-2.0389104E-01,2.03039E+00,-7.91016E-01
-2.0389012E-01,2.04992E+00,-7.32422E-01
-2.0388920E-01,2.03039E+00,-7.91016E-01
-2.0388828E-01,2.06945E+00,-7.32422E-01
-2.0388736E-01,2.12805E+00,-7.51953E-01
-2.0388644E-01,2.04992E+00,-6.73828E-01
-2.0388552E-01,2.04992E+00,-7.51953E-01
-2.0388460E-01,2.01086E+00,-7.91016E-01
-2.0388368E-01,2.01086E+00,-7.71484E-01
-2.0388276E-01,2.03039E+00,-7.91016E-01
-2.0388184E-01,2.04992E+00,-7.91016E-01
-2.0388092E-01,2.06945E+00,-6.93359E-01
-2.0388000E-01,2.08898E+00,-7.71484E-01
-2.0387908E-01,2.03039E+00,-8.49609E-01
-2.0387816E-01,2.06945E+00,-7.12891E-01
-2.0387724E-01,2.01086E+00,-7.91016E-01
-2.0387632E-01,2.03039E+00,-7.51953E-01
-2.0387540E-01,2.01086E+00,-8.10547E-01
-2.0387448E-01,2.08898E+00,-7.91016E-01
-2.0387356E-01,2.06945E+00,-7.91016E-01
-2.0387264E-01,2.04992E+00,-7.71484E-01
-2.0387172E-01,2.10852E+00,-8.30078E-01
-2.0387080E-01,2.08898E+00,-7.12891E-01
-2.0386988E-01,2.14758E+00,-8.30078E-01
-2.0386896E-01,2.04992E+00,-7.71484E-01
-2.0386804E-01,2.04992E+00,-7.91016E-01
-2.0386712E-01,2.08898E+00,-7.51953E-01
-2.0386620E-01,2.08898E+00,-8.49609E-01
-2.0386528E-01,2.03039E+00,-7.32422E-01
-2.0386436E-01,2.10852E+00,-7.91016E-01
-2.0386344E-01,2.08898E+00,-7.91016E-01
-2.0386252E-01,2.14758E+00,-7.71484E-01
-2.0386160E-01,2.14758E+00,-8.10547E-01
-2.0386068E-01,2.16711E+00,-7.32422E-01
-2.0385976E-01,2.12805E+00,-7.91016E-01
-2.0385884E-01,2.10852E+00,-7.32422E-01
-2.0385792E-01,2.08898E+00,-7.71484E-01
-2.0385700E-01,2.16711E+00,-7.71484E-01
-2.0385608E-01,2.12805E+00,-7.91016E-01
-2.0385516E-01,2.12805E+00,-7.71484E-01
-2.0385424E-01,2.08898E+00,-8.10547E-01
-2.0385332E-01,2.14758E+00,-7.71484E-01
-2.0385240E-01,2.14758E+00,-7.91016E-01
-2.0385148E-01,2.12805E+00,-7.91016E-01
-2.0385056E-01,2.12805E+00,-6.93359E-01
-2.0384964E-01,2.18664E+00,-7.91016E-01
-2.0384872E-01,2.18664E+00,-7.32422E-01
-2.0384780E-01,2.14758E+00,-7.32422E-01
-2.0384688E-01,2.18664E+00,-7.32422E-01
-2.0384596E-01,2.16711E+00,-8.10547E-01
-2.0384504E-01,2.14758E+00,-7.51953E-01
-2.0384412E-01,2.14758E+00,-7.51953E-01
-2.0384320E-01,2.16711E+00,-8.10547E-01
-2.0384228E-01,2.12805E+00,-8.88672E-01
-2.0384136E-01,2.18664E+00,-6.73828E-01
-2.0384044E-01,2.06945E+00,-7.51953E-01
-2.0383952E-01,2.10852E+00,-7.32422E-01
-2.0383860E-01,2.18664E+00,-8.30078E-01
-2.0383768E-01,2.16711E+00,-7.12891E-01
-2.0383676E-01,2.22570E+00,-8.10547E-01
-2.0383584E-01,2.10852E+00,-8.49609E-01
-2.0383492E-01,2.18664E+00,-8.69141E-01
-2.0383400E-01,2.08898E+00,-7.91016E-01
-2.0383308E-01,2.20617E+00,-7.91016E-01
-2.0383216E-01,2.10852E+00,-7.71484E-01
-2.0383124E-01,2.16711E+00,-8.49609E-01
-2.0383032E-01,2.14758E+00,-7.51953E-01
-2.0382940E-01,2.16711E+00,-8.10547E-01
-2.0382848E-01,2.14758E+00,-7.51953E-01
-2.0382756E-01,2.14758E+00,-8.30078E-01
-2.0382664E-01,2.14758E+00,-8.30078E-01
-2.0382572E-01,2.08898E+00,-7.71484E-01
-2.0382480E-01,2.12805E+00,-7.51953E-01
-2.0382388E-01,2.16711E+00,-7.91016E-01
-2.0382296E-01,2.08898E+00,-8.69141E-01
-2.0382204E-01,2.22570E+00,-7.91016E-01
-2.0382112E-01,2.16711E+00,-7.71484E-01
-2.0382020E-01,2.10852E+00,-7.71484E-01
-2.0381928E-01,2.16711E+00,-7.91016E-01
-2.0381836E-01,2.16711E+00,-7.32422E-01
-2.0381744E-01,2.12805E+00,-7.71484E-01
-2.0381652E-01,2.16711E+00,-7.91016E-01
-2.0381560E-01,2.16711E+00,-7.91016E-01
-2.0381468E-01,2.14758E+00,-7.91016E-01
-2.0381376E-01,2.20617E+00,-8.49609E-01
-2.0381284E-01,2.18664E+00,-7.71484E-01
-2.0381192E-01,2.10852E+00,-7.32422E-01
-2.0381100E-01,2.14758E+00,-8.10547E-01
-2.0381008E-01,2.16711E+00,-8.10547E-01
-2.0380916E-01,2.16711E+00,-8.69141E-01
-2.0380824E-01,2.16711E+00,-8.10547E-01
-2.0380732E-01,2.16711E+00,-8.49609E-01
-2.0380640E-01,2.18664E+00,-7.51953E-01
-2.0380548E-01,2.14758E+00,-8.69141E-01
-2.0380456E-01,2.18664E+00,-7.71484E-01
-2.0380364E-01,2.12805E+00,-8.49609E-01
-2.0380272E-01,2.14758E+00,-8.30078E-01
-2.0380180E-01,2.14758E+00,-9.27734E-01
-2.0380088E-01,2.08898E+00,-7.32422E-01
-2.0379996E-01,2.22570E+00,-8.10547E-01
-2.0379904E-01,2.12805E+00,-8.10547E-01
-2.0379812E-01,2.16711E+00,-9.27734E-01
-2.0379720E-01,2.14758E+00,-7.91016E-01
-2.0379628E-01,2.08898E+00,-8.49609E-01
-2.0379536E-01,2.10852E+00,-7.71484E-01
-2.0379444E-01,2.18664E+00,-8.88672E-01
-2.0379352E-01,2.14758E+00,-8.49609E-01
-2.0379260E-01,2.14758E+00,-8.30078E-01
-2.0379168E-01,2.20617E+00,-8.10547E-01
-2.0379076E-01,2.14758E+00,-7.91016E-01
-2.0378984E-01,2.16711E+00,-7.91016E-01
-2.0378892E-01,2.22570E+00,-8.10547E-01
-2.0378800E-01,2.20617E+00,-8.10547E-01
-2.0378708E-01,2.22570E+00,-8.30078E-01
-2.0378616E-01,2.08898E+00,-7.71484E-01
-2.0378524E-01,2.12805E+00,-8.49609E-01
-2.0378432E-01,2.26477E+00,-8.49609E-01
-2.0378340E-01,2.10852E+00,-8.69141E-01
-2.0378248E-01,2.18664E+00,-8.30078E-01
-2.0378156E-01,2.14758E+00,-8.49609E-01
-2.0378064E-01,2.08898E+00,-8.49609E-01
-2.0377972E-01,2.10852E+00,-8.10547E-01
-2.0377880E-01,2.16711E+00,-8.30078E-01
-2.0377788E-01,2.16711E+00,-8.30078E-01
-2.0377696E-01,2.08898E+00,-7.91016E-01
-2.0377604E-01,2.14758E+00,-8.10547E-01
-2.0377512E-01,2.18664E+00,-9.08203E-01
-2.0377420E-01,2.18664E+00,-8.88672E-01
-2.0377328E-01,2.08898E+00,-8.30078E-01
-2.0377236E-01,2.12805E+00,-8.88672E-01
-2.0377144E-01,2.12805E+00,-8.49609E-01
-2.0377052E-01,2.14758E+00,-9.27734E-01
-2.0376960E-01,2.10852E+00,-8.10547E-01
-2.0376868E-01,2.16711E+00,-8.69141E-01
-2.0376776E-01,2.14758E+00,-7.71484E-01
-2.0376684E-01,2.14758E+00,-8.49609E-01
-2.0376592E-01,2.08898E+00,-7.71484E-01
-2.0376500E-01,2.10852E+00,-8.30078E-01
-2.0376408E-01,2.14758E+00,-9.08203E-01
-2.0376316E-01,2.10852E+00,-9.27734E-01
-2.0376224E-01,2.14758E+00,-6.93359E-01
-2.0376132E-01,2.16711E+00,-9.27734E-01
-2.0376040E-01,2.08898E+00,-8.30078E-01
-2.0375948E-01,2.08898E+00,-8.49609E-01
-2.0375856E-01,2.06945E+00,-7.91016E-01
-2.0375764E-01,2.16711E+00,-8.49609E-01
-2.0375672E-01,2.08898E+00,-7.91016E-01
-2.0375580E-01,2.14758E+00,-7.91016E-01
-2.0375488E-01,2.08898E+00,-7.71484E-01
-2.0375396E-01,2.12805E+00,-8.30078E-01
-2.0375304E-01,2.08898E+00,-7.91016E-01
-2.0375212E-01,2.06945E+00,-7.71484E-01
-2.0375120E-01,2.03039E+00,-7.91016E-01
-2.0375028E-01,2.10852E+00,-8.10547E-01
-2.0374936E-01,2.14758E+00,-8.30078E-01
-2.0374844E-01,2.08898E+00,-7.91016E-01
-2.0374752E-01,2.08898E+00,-7.91016E-01
-2.0374660E-01,2.10852E+00,-8.69141E-01
-2.0374568E-01,2.08898E+00,-7.91016E-01
-2.0374476E-01,2.10852E+00,-8.49609E-01
-2.0374384E-01,2.08898E+00,-8.49609E-01
-2.0374292E-01,2.08898E+00,-8.10547E-01
-2.0374200E-01,2.08898E+00,-8.88672E-01
-2.0374108E-01,2.04992E+00,-9.08203E-01
-2.0374016E-01,2.10852E+00,-7.71484E-01
-2.0373924E-01,2.03039E+00,-8.49609E-01
-2.0373832E-01,2.03039E+00,-7.71484E-01
-2.0373740E-01,2.08898E+00,-9.27734E-01
-2.0373648E-01,2.06945E+00,-8.10547E-01
-2.0373556E-01,2.10852E+00,-9.08203E-01
-2.0373464E-01,2.04992E+00,-8.49609E-01
-2.0373372E-01,2.01086E+00,-7.91016E-01
-2.0373280E-01,1.99133E+00,-8.49609E-01
-2.0373188E-01,1.95227E+00,-9.08203E-01
-2.0373096E-01,2.04992E+00,-7.91016E-01
-2.0373004E-01,1.93273E+00,-8.30078E-01
-2.0372912E-01,1.99133E+00,-7.91016E-01
-2.0372820E-01,2.01086E+00,-9.47266E-01
-2.0372728E-01,2.06945E+00,-8.69141E-01
-2.0372636E-01,2.04992E+00,-8.10547E-01
-2.0372544E-01,1.99133E+00,-8.49609E-01
-2.0372452E-01,1.95227E+00,-8.49609E-01
-2.0372360E-01,1.93273E+00,-7.91016E-01
-2.0372268E-01,2.01086E+00,-9.08203E-01
-2.0372176E-01,1.97180E+00,-8.88672E-01
-2.0372084E-01,1.97180E+00,-8.88672E-01
-2.0371992E-01,2.01086E+00,-7.71484E-01
-2.0371900E-01,1.95227E+00,-8.88672E-01
-2.0371808E-01,1.99133E+00,-8.49609E-01
-2.0371716E-01,1.93273E+00,-8.88672E-01
-2.0371624E-01,2.01086E+00,-8.69141E-01
-2.0371532E-01,1.93273E+00,-8.88672E-01
-2.0371440E-01,1.89367E+00,-8.49609E-01
-2.0371348E-01,1.91320E+00,-8.88672E-01
-2.0371256E-01,1.97180E+00,-8.69141E-01
-2.0371164E-01,1.91320E+00,-8.69141E-01
-2.0371072E-01,1.95227E+00,-8.88672E-01
-2.0370980E-01,1.95227E+00,-7.91016E-01
-2.0370888E-01,1.95227E+00,-9.08203E-01
-2.0370796E-01,1.97180E+00,-8.49609E-01
-2.0370704E-01,1.85461E+00,-8.69141E-01
-2.0370612E-01,1.97180E+00,-8.69141E-01
-2.0370520E-01,1.89367E+00,-9.27734E-01
-2.0370428E-01,1.85461E+00,-8.10547E-01
-2.0370336E-01,1.83508E+00,-8.88672E-01
-2.0370244E-01,1.87414E+00,-8.88672E-01
-2.0370152E-01,1.85461E+00,-7.91016E-01
-2.0370060E-01,1.83508E+00,-8.88672E-01
-2.0369968E-01,1.87414E+00,-8.69141E-01
-2.0369876E-01,1.87414E+00,-8.88672E-01
-2.0369784E-01,1.87414E+00,-8.30078E-01
-2.0369692E-01,1.91320E+00,-8.49609E-01
-2.0369600E-01,1.83508E+00,-8.30078E-01
-2.0369508E-01,1.83508E+00,-9.66797E-01
-2.0369416E-01,1.85461E+00,-9.08203E-01
-2.0369324E-01,1.85461E+00,-9.27734E-01
-2.0369232E-01,1.83508E+00,-8.49609E-01
-2.0369140E-01,1.79602E+00,-9.66797E-01
-2.0369048E-01,1.83508E+00,-8.69141E-01
-2.0368956E-01,1.83508E+00,-9.08203E-01
-2.0368864E-01,1.75695E+00,-8.30078E-01
-2.0368772E-01,1.79602E+00,-8.69141E-01
-2.0368680E-01,1.85461E+00,-9.08203E-01
-2.0368588E-01,1.83508E+00,-8.30078E-01
-2.0368496E-01,1.69836E+00,-8.88672E-01
-2.0368404E-01,1.73742E+00,-9.08203E-01
-2.0368312E-01,1.71789E+00,-8.49609E-01
-2.0368220E-01,1.79602E+00,-9.66797E-01
-2.0368128E-01,1.67883E+00,-8.30078E-01
-2.0368036E-01,1.77648E+00,-9.08203E-01
-2.0367944E-01,1.71789E+00,-9.47266E-01
-2.0367852E-01,1.77648E+00,-8.69141E-01
-2.0367760E-01,1.73742E+00,-9.47266E-01
-2.0367668E-01,1.62023E+00,-8.30078E-01
-2.0367576E-01,1.71789E+00,-9.66797E-01
-2.0367484E-01,1.69836E+00,-9.27734E-01
-2.0367392E-01,1.62023E+00,-9.66797E-01
-2.0367300E-01,1.69836E+00,-9.27734E-01
-2.0367208E-01,1.58117E+00,-9.47266E-01
-2.0367116E-01,1.67883E+00,-9.86328E-01
-2.0367024E-01,1.63977E+00,-9.66797E-01
-2.0366932E-01,1.60070E+00,-9.47266E-01
-2.0366840E-01,1.62023E+00,-9.47266E-01
-2.0366748E-01,1.65930E+00,-9.27734E-01
-2.0366656E-01,1.65930E+00,-8.49609E-01
-2.0366564E-01,1.63977E+00,-9.27734E-01
-2.0366472E-01,1.60070E+00,-9.47266E-01
-2.0366380E-01,1.60070E+00,-9.47266E-01
-2.0366288E-01,1.62023E+00,-8.69141E-01
-2.0366196E-01,1.62023E+00,-1.00586E+00
-2.0366104E-01,1.52258E+00,-8.88672E-01
-2.0366012E-01,1.58117E+00,-1.00586E+00
-2.0365920E-01,1.60070E+00,-9.47266E-01
-2.0365828E-01,1.54211E+00,-1.00586E+00
-2.0365736E-01,1.52258E+00,-9.08203E-01
-2.0365644E-01,1.56164E+00,-9.66797E-01
-2.0365552E-01,1.56164E+00,-9.66797E-01
-2.0365460E-01,1.56164E+00,-9.86328E-01
-2.0365368E-01,1.52258E+00,-9.08203E-01
-2.0365276E-01,1.52258E+00,-9.66797E-01
-2.0365184E-01,1.50305E+00,-9.27734E-01
-2.0365092E-01,1.54211E+00,-9.86328E-01
-2.0365000E-01,1.52258E+00,-9.08203E-01
-2.0364908E-01,1.48352E+00,-9.86328E-01
-2.0364816E-01,1.50305E+00,-9.66797E-01
-2.0364724E-01,1.56164E+00,-9.27734E-01
-2.0364632E-01,1.50305E+00,-9.08203E-01
-2.0364540E-01,1.46398E+00,-8.88672E-01
-2.0364448E-01,1.48352E+00,-9.47266E-01
-2.0364356E-01,1.50305E+00,-9.86328E-01
-2.0364264E-01,1.48352E+00,-9.86328E-01
-2.0364172E-01,1.52258E+00,-9.08203E-01
-2.0364080E-01,1.42492E+00,-9.47266E-01
-2.0363988E-01,1.44445E+00,-9.66797E-01
-2.0363896E-01,1.48352E+00,-9.27734E-01
-2.0363804E-01,1.42492E+00,-8.88672E-01
-2.0363712E-01,1.42492E+00,-8.69141E-01
-2.0363620E-01,1.44445E+00,-9.86328E-01
-2.0363528E-01,1.40539E+00,-9.86328E-01
-2.0363436E-01,1.42492E+00,-9.86328E-01
-2.0363344E-01,1.38586E+00,-9.66797E-01
-2.0363252E-01,1.34680E+00,-1.00586E+00
-2.0363160E-01,1.44445E+00,-9.47266E-01
-2.0363068E-01,1.40539E+00,-9.86328E-01
-2.0362976E-01,1.38586E+00,-8.69141E-01
-2.0362884E-01,1.36633E+00,-1.00586E+00
-2.0362792E-01,1.40539E+00,-8.49609E-01
-2.0362700E-01,1.36633E+00,-9.86328E-01
-2.0362608E-01,1.34680E+00,-9.47266E-01
-2.0362516E-01,1.30773E+00,-1.02539E+00
-2.0362424E-01,1.36633E+00,-9.08203E-01
-2.0362332E-01,1.30773E+00,-9.47266E-01
-2.0362240E-01,1.30773E+00,-8.88672E-01
-2.0362148E-01,1.28820E+00,-9.86328E-01
-2.0362056E-01,1.30773E+00,-8.88672E-01
-2.0361964E-01,1.34680E+00,-9.27734E-01
-2.0361872E-01,1.28820E+00,-8.69141E-01
-2.0361780E-01,1.24914E+00,-9.47266E-01
-2.0361688E-01,1.30773E+00,-8.88672E-01
-2.0361596E-01,1.22961E+00,-9.47266E-01
-2.0361504E-01,1.21008E+00,-9.47266E-01
-2.0361412E-01,1.32727E+00,-9.66797E-01
-2.0361320E-01,1.28820E+00,-9.27734E-01
-2.0361228E-01,1.24914E+00,-8.69141E-01
-2.0361136E-01,1.26867E+00,-9.08203E-01
-2.0361044E-01,1.30773E+00,-9.27734E-01
-2.0360952E-01,1.22961E+00,-9.27734E-01
-2.0360860E-01,1.30773E+00,-8.69141E-01
-2.0360768E-01,1.22961E+00,-9.47266E-01
-2.0360676E-01,1.24914E+00,-9.27734E-01
-2.0360584E-01,1.21008E+00,-8.88672E-01
-2.0360492E-01,1.26867E+00,-8.69141E-01
-2.0360400E-01,1.19055E+00,-8.49609E-01
-2.0360308E-01,1.22961E+00,-9.47266E-01
-2.0360216E-01,1.19055E+00,-9.66797E-01
-2.0360124E-01,1.26867E+00,-7.91016E-01
-2.0360032E-01,1.24914E+00,-8.69141E-01
-2.0359940E-01,1.22961E+00,-9.27734E-01
-2.0359848E-01,1.24914E+00,-8.88672E-01
-2.0359756E-01,1.22961E+00,-8.49609E-01
-2.0359664E-01,1.26867E+00,-8.49609E-01
-2.0359572E-01,1.21008E+00,-9.08203E-01
-2.0359480E-01,1.26867E+00,-7.91016E-01
-2.0359388E-01,1.21008E+00,-8.69141E-01
-2.0359296E-01,1.21008E+00,-8.49609E-01
-2.0359204E-01,1.15148E+00,-8.10547E-01
-2.0359112E-01,1.22961E+00,-7.91016E-01
-2.0359020E-01,1.15148E+00,-8.49609E-01
-2.0358928E-01,1.21008E+00,-7.71484E-01
-2.0358836E-01,1.22961E+00,-8.10547E-01
-2.0358744E-01,1.24914E+00,-7.51953E-01
-2.0358652E-01,1.17102E+00,-8.10547E-01
-2.0358560E-01,1.13195E+00,-7.51953E-01
-2.0358468E-01,1.19055E+00,-8.10547E-01
-2.0358376E-01,1.19055E+00,-8.30078E-01
-2.0358284E-01,1.21008E+00,-7.91016E-01
-2.0358192E-01,1.13195E+00,-7.71484E-01
-2.0358100E-01,1.15148E+00,-8.10547E-01
-2.0358008E-01,1.19055E+00,-8.10547E-01
-2.0357916E-01,1.17102E+00,-7.51953E-01
-2.0357824E-01,1.13195E+00,-6.73828E-01
-2.0357732E-01,1.17102E+00,-6.93359E-01
-2.0357640E-01,1.13195E+00,-7.91016E-01
-2.0357548E-01,1.17102E+00,-7.12891E-01
-2.0357456E-01,1.17102E+00,-7.12891E-01
-2.0357364E-01,1.15148E+00,-7.12891E-01
-2.0357272E-01,1.19055E+00,-7.12891E-01
-2.0357180E-01,1.22961E+00,-7.71484E-01
-2.0357088E-01,1.17102E+00,-7.51953E-01
-2.0356996E-01,1.15148E+00,-7.71484E-01
-2.0356904E-01,1.15148E+00,-7.71484E-01
-2.0356812E-01,1.22961E+00,-6.54297E-01
-2.0356720E-01,1.09289E+00,-6.93359E-01
-2.0356628E-01,1.11242E+00,-7.71484E-01
-2.0356536E-01,1.21008E+00,-6.34766E-01
-2.0356444E-01,1.17102E+00,-6.54297E-01
-2.0356352E-01,1.15148E+00,-6.93359E-01
-2.0356260E-01,1.11242E+00,-6.93359E-01
-2.0356168E-01,1.21008E+00,-5.76172E-01
-2.0356076E-01,1.17102E+00,-6.93359E-01
-2.0355984E-01,1.13195E+00,-5.76172E-01
