in s,C1 in V,C2 in V
-1.86755264E-01,2.76758E+00,-6.83594E-02
-1.86754336E-01,2.78711E+00,-8.78906E-02
-1.86753408E-01,2.76758E+00,-4.88281E-02
-1.86752480E-01,2.76758E+00,-1.46484E-01
-1.86751552E-01,2.82617E+00,-8.78906E-02
-1.86750624E-01,2.86523E+00,-9.76562E-03
-1.86749696E-01,2.82617E+00,-1.07422E-01
-1.86748768E-01,2.78711E+00,-6.83594E-02
-1.86747840E-01,2.78711E+00,-8.78906E-02
-1.86746912E-01,2.78711E+00,-6.83594E-02
-1.86745984E-01,2.76758E+00,-8.78906E-02
-1.86745056E-01,2.70898E+00,-1.26953E-01
-1.86744128E-01,2.76758E+00,-8.78906E-02
-1.86743200E-01,2.82617E+00,-6.83594E-02
-1.86742272E-01,2.78711E+00,-1.07422E-01
-1.86741344E-01,2.74805E+00,-8.78906E-02
-1.86740416E-01,2.78711E+00,-1.26953E-01
-1.86739488E-01,2.76758E+00,-1.07422E-01
-1.86738560E-01,2.74805E+00,-1.26953E-01
-1.86737632E-01,2.80664E+00,-1.07422E-01
-1.86736704E-01,2.82617E+00,-2.92969E-02
-1.86735776E-01,2.84570E+00,-1.85547E-01
-1.86734848E-01,2.78711E+00,-8.78906E-02
-1.86733920E-01,2.84570E+00,-1.46484E-01
-1.86732992E-01,2.76758E+00,-1.26953E-01
-1.86732064E-01,2.78711E+00,-6.83594E-02
-1.86731136E-01,2.76758E+00,-4.88281E-02
-1.86730208E-01,2.82617E+00,-8.78906E-02
-1.86729280E-01,2.80664E+00,-6.83594E-02
-1.86728352E-01,2.78711E+00,-1.07422E-01
-1.86727424E-01,2.84570E+00,-6.83594E-02
-1.86726496E-01,2.72852E+00,-8.78906E-02
-1.86725568E-01,2.78711E+00,-6.83594E-02
-1.86724640E-01,2.76758E+00,-1.26953E-01
-1.86723712E-01,2.78711E+00,-1.07422E-01
-1.86722784E-01,2.78711E+00,-1.07422E-01
-1.86721856E-01,2.78711E+00,-1.26953E-01
-1.86720928E-01,2.78711E+00,-8.78906E-02
-1.86720000E-01,2.76758E+00,-1.07422E-01
-1.86719072E-01,2.80664E+00,-1.26953E-01
-1.86718144E-01,2.78711E+00,-1.07422E-01
-1.86717216E-01,2.82617E+00,-4.88281E-02
-1.86716288E-01,2.80664E+00,-1.46484E-01
-1.86715360E-01,2.78711E+00,-1.26953E-01
-1.86714432E-01,2.78711E+00,-1.07422E-01
-1.86713504E-01,2.76758E+00,-1.07422E-01
-1.86712576E-01,2.76758E+00,-8.78906E-02
-1.86711648E-01,2.74805E+00,-1.66016E-01
-1.86710720E-01,2.74805E+00,-1.07422E-01
-1.86709792E-01,2.80664E+00,-1.26953E-01
-1.86708864E-01,2.78711E+00,-1.26953E-01
-1.86707936E-01,2.82617E+00,-1.26953E-01
-1.86707008E-01,2.78711E+00,-1.26953E-01
-1.86706080E-01,2.74805E+00,-1.26953E-01
-1.86705152E-01,2.74805E+00,-1.26953E-01
-1.86704224E-01,2.74805E+00,-8.78906E-02
-1.86703296E-01,2.74805E+00,-1.07422E-01
-1.86702368E-01,2.70898E+00,-1.07422E-01
-1.86701440E-01,2.74805E+00,-1.85547E-01
-1.86700512E-01,2.80664E+00,-1.26953E-01
-1.86699584E-01,2.74805E+00,-1.46484E-01
-1.86698656E-01,2.78711E+00,-1.26953E-01
-1.86697728E-01,2.72852E+00,-1.46484E-01
-1.86696800E-01,2.72852E+00,-1.26953E-01
-1.86695872E-01,2.76758E+00,-1.46484E-01
-1.86694944E-01,2.74805E+00,-8.78906E-02
-1.86694016E-01,2.65039E+00,-8.78906E-02
-1.86693088E-01,2.70898E+00,-2.05078E-01
-1.86692160E-01,2.72852E+00,-2.24609E-01
-1.86691232E-01,2.70898E+00,-1.07422E-01
-1.86690304E-01,2.65039E+00,-1.85547E-01
-1.86689376E-01,2.72852E+00,-1.85547E-01
-1.86688448E-01,2.66992E+00,-1.46484E-01
-1.86687520E-01,2.66992E+00,-1.85547E-01
-1.86686592E-01,2.70898E+00,-8.78906E-02
-1.86685664E-01,2.70898E+00,-1.26953E-01
-1.86684736E-01,2.63086E+00,-2.05078E-01
-1.86683808E-01,2.70898E+00,-1.46484E-01
-1.86682880E-01,2.68945E+00,-2.05078E-01
-1.86681952E-01,2.72852E+00,-1.85547E-01
-1.86681024E-01,2.74805E+00,-8.78906E-02
-1.86680096E-01,2.63086E+00,-1.26953E-01
-1.86679168E-01,2.66992E+00,-8.78906E-02
-1.86678240E-01,2.66992E+00,-1.46484E-01
-1.86677312E-01,2.78711E+00,-1.07422E-01
-1.86676384E-01,2.65039E+00,-2.24609E-01
-1.86675456E-01,2.65039E+00,-1.85547E-01
-1.86674528E-01,2.63086E+00,-1.85547E-01
-1.86673600E-01,2.61133E+00,-1.85547E-01
-1.86672672E-01,2.65039E+00,-1.07422E-01
-1.86671744E-01,2.61133E+00,-2.05078E-01
-1.86670816E-01,2.63086E+00,-1.66016E-01
-1.86669888E-01,2.61133E+00,-2.05078E-01
-1.86668960E-01,2.63086E+00,-2.24609E-01
-1.86668032E-01,2.66992E+00,-2.24609E-01
-1.86667104E-01,2.57227E+00,-1.46484E-01
-1.86666176E-01,2.59180E+00,-1.66016E-01
-1.86665248E-01,2.66992E+00,-1.46484E-01
-1.86664320E-01,2.63086E+00,-1.66016E-01
-1.86663392E-01,2.61133E+00,-1.46484E-01
-1.86662464E-01,2.63086E+00,-1.26953E-01
-1.86661536E-01,2.63086E+00,-2.05078E-01
-1.86660608E-01,2.59180E+00,-2.63672E-01
-1.86659680E-01,2.61133E+00,-2.24609E-01
-1.86658752E-01,2.57227E+00,-1.66016E-01
-1.86657824E-01,2.53320E+00,-2.05078E-01
-1.86656896E-01,2.57227E+00,-2.05078E-01
-1.86655968E-01,2.63086E+00,-1.46484E-01
-1.86655040E-01,2.57227E+00,-1.46484E-01
-1.86654112E-01,2.51367E+00,-1.46484E-01
-1.86653184E-01,2.55273E+00,-1.26953E-01
-1.86652256E-01,2.53320E+00,-2.24609E-01
-1.86651328E-01,2.55273E+00,-2.24609E-01
-1.86650400E-01,2.51367E+00,-2.24609E-01
-1.86649472E-01,2.51367E+00,-1.66016E-01
-1.86648544E-01,2.63086E+00,-1.07422E-01
-1.86647616E-01,2.55273E+00,-2.05078E-01
-1.86646688E-01,2.57227E+00,-2.05078E-01
-1.86645760E-01,2.49414E+00,-1.46484E-01
-1.86644832E-01,2.51367E+00,-1.46484E-01
-1.86643904E-01,2.51367E+00,-1.66016E-01
-1.86642976E-01,2.45508E+00,-1.46484E-01
-1.86642048E-01,2.49414E+00,-1.46484E-01
-1.86641120E-01,2.51367E+00,-1.46484E-01
-1.86640192E-01,2.45508E+00,-2.44141E-01
-1.86639264E-01,2.43555E+00,-1.26953E-01
-1.86638336E-01,2.49414E+00,-2.44141E-01
-1.86637408E-01,2.49414E+00,-2.05078E-01
-1.86636480E-01,2.49414E+00,-1.66016E-01
-1.86635552E-01,2.51367E+00,-1.85547E-01
-1.86634624E-01,2.45508E+00,-1.07422E-01
-1.86633696E-01,2.45508E+00,-1.07422E-01
-1.86632768E-01,2.41602E+00,-2.24609E-01
-1.86631840E-01,2.47461E+00,-6.83594E-02
-1.86630912E-01,2.47461E+00,-1.85547E-01
-1.86629984E-01,2.47461E+00,-1.66016E-01
-1.86629056E-01,2.47461E+00,-1.85547E-01
-1.86628128E-01,2.37695E+00,-1.07422E-01
-1.86627200E-01,2.47461E+00,-1.26953E-01
-1.86626272E-01,2.41602E+00,-1.66016E-01
-1.86625344E-01,2.41602E+00,-8.78906E-02
-1.86624416E-01,2.43555E+00,-8.78906E-02
-1.86623488E-01,2.43555E+00,-1.07422E-01
-1.86622560E-01,2.43555E+00,-8.78906E-02
-1.86621632E-01,2.39648E+00,-1.26953E-01
-1.86620704E-01,2.29883E+00,-1.66016E-01
-1.86619776E-01,2.41602E+00,-6.83594E-02
-1.86618848E-01,2.27930E+00,-1.26953E-01
-1.86617920E-01,2.33789E+00,-1.46484E-01
-1.86616992E-01,2.33789E+00,-1.26953E-01
-1.86616064E-01,2.41602E+00,-1.46484E-01
-1.86615136E-01,2.35742E+00,-8.78906E-02
-1.86614208E-01,2.35742E+00,-1.26953E-01
-1.86613280E-01,2.33789E+00,-1.26953E-01
-1.86612352E-01,2.29883E+00,-1.66016E-01
-1.86611424E-01,2.33789E+00,-8.78906E-02
-1.86610496E-01,2.35742E+00,-1.07422E-01
-1.86609568E-01,2.27930E+00,-1.46484E-01
-1.86608640E-01,2.25977E+00,-1.66016E-01
-1.86607712E-01,2.27930E+00,-1.07422E-01
-1.86606784E-01,2.27930E+00,-8.78906E-02
-1.86605856E-01,2.22070E+00,-1.07422E-01
-1.86604928E-01,2.27930E+00,-4.88281E-02
-1.86604000E-01,2.25977E+00,-1.66016E-01
-1.86603072E-01,2.27930E+00,-6.83594E-02
-1.86602144E-01,2.16211E+00,-6.83594E-02
-1.86601216E-01,2.24023E+00,-1.07422E-01
-1.86600288E-01,2.25977E+00,-1.26953E-01
-1.86599360E-01,2.27930E+00,-1.07422E-01
-1.86598432E-01,2.22070E+00,-4.88281E-02
-1.86597504E-01,2.22070E+00,-4.88281E-02
-1.86596576E-01,2.22070E+00,-6.83594E-02
-1.86595648E-01,2.16211E+00,9.76562E-03
-1.86594720E-01,2.20117E+00,-6.83594E-02
-1.86593792E-01,2.16211E+00,-2.92969E-02
-1.86592864E-01,2.24023E+00,-9.76562E-03
-1.86591936E-01,2.12305E+00,-2.92969E-02
-1.86591008E-01,2.18164E+00,-4.88281E-02
-1.86590080E-01,2.16211E+00,-6.83594E-02
-1.86589152E-01,2.18164E+00,-6.83594E-02
-1.86588224E-01,2.16211E+00,4.88281E-02
-1.86587296E-01,2.22070E+00,9.76562E-03
-1.86586368E-01,2.20117E+00,6.83594E-02
-1.86585440E-01,2.14258E+00,9.76562E-03
-1.86584512E-01,2.18164E+00,2.92969E-02
-1.86583584E-01,2.06445E+00,-9.76562E-03
-1.86582656E-01,2.04492E+00,-9.76562E-03
-1.86581728E-01,2.10352E+00,2.92969E-02
-1.86580800E-01,2.14258E+00,4.88281E-02
-1.86579872E-01,2.12305E+00,1.26953E-01
-1.86578944E-01,2.10352E+00,1.46484E-01
-1.86578016E-01,2.06445E+00,1.07422E-01
-1.86577088E-01,2.06445E+00,1.07422E-01
-1.86576160E-01,2.02539E+00,8.78906E-02
-1.86575232E-01,2.00586E+00,8.78906E-02
-1.86574304E-01,2.04492E+00,1.46484E-01
-1.86573376E-01,2.00586E+00,6.83594E-02
-1.86572448E-01,1.94727E+00,1.46484E-01
-1.86571520E-01,2.02539E+00,1.07422E-01
-1.86570592E-01,2.00586E+00,1.46484E-01
-1.86569664E-01,2.02539E+00,1.85547E-01
-1.86568736E-01,2.04492E+00,2.24609E-01
-1.86567808E-01,2.02539E+00,2.05078E-01
-1.86566880E-01,2.00586E+00,2.05078E-01
-1.86565952E-01,2.04492E+00,2.05078E-01
-1.86565024E-01,2.04492E+00,2.05078E-01
-1.86564096E-01,1.96680E+00,2.83203E-01
-1.86563168E-01,1.98633E+00,2.44141E-01
-1.86562240E-01,1.98633E+00,2.63672E-01
-1.86561312E-01,2.00586E+00,2.83203E-01
-1.86560384E-01,1.98633E+00,3.22266E-01
-1.86559456E-01,1.96680E+00,3.61328E-01
-1.86558528E-01,1.98633E+00,3.02734E-01
-1.86557600E-01,1.92773E+00,3.41797E-01
-1.86556672E-01,1.94727E+00,3.22266E-01
-1.86555744E-01,1.86914E+00,3.02734E-01
-1.86554816E-01,1.96680E+00,3.80859E-01
-1.86553888E-01,1.86914E+00,3.61328E-01
-1.86552960E-01,1.90820E+00,3.80859E-01
-1.86552032E-01,1.90820E+00,3.61328E-01
-1.86551104E-01,1.88867E+00,3.80859E-01
-1.86550176E-01,1.86914E+00,3.61328E-01
-1.86549248E-01,1.84961E+00,3.41797E-01
-1.86548320E-01,1.90820E+00,4.39453E-01
-1.86547392E-01,1.90820E+00,3.80859E-01
-1.86546464E-01,1.86914E+00,4.39453E-01
-1.86545536E-01,1.86914E+00,4.39453E-01
-1.86544608E-01,1.88867E+00,3.80859E-01
-1.86543680E-01,1.90820E+00,4.39453E-01
-1.86542752E-01,1.86914E+00,4.19922E-01
-1.86541824E-01,1.86914E+00,4.39453E-01
-1.86540896E-01,1.86914E+00,4.78516E-01
-1.86539968E-01,1.88867E+00,4.78516E-01
-1.86539040E-01,1.84961E+00,5.56641E-01
-1.86538112E-01,1.86914E+00,5.56641E-01
-1.86537184E-01,1.88867E+00,4.78516E-01
-1.86536256E-01,1.88867E+00,5.56641E-01
-1.86535328E-01,1.81055E+00,5.56641E-01
-1.86534400E-01,1.86914E+00,5.37109E-01
-1.86533472E-01,1.83008E+00,5.17578E-01
-1.86532544E-01,1.73242E+00,4.98047E-01
-1.86531616E-01,1.83008E+00,5.37109E-01
-1.86530688E-01,1.83008E+00,5.76172E-01
-1.86529760E-01,1.79102E+00,5.56641E-01
-1.86528832E-01,1.90820E+00,5.37109E-01
-1.86527904E-01,1.77148E+00,5.17578E-01
-1.86526976E-01,1.77148E+00,5.17578E-01
-1.86526048E-01,1.83008E+00,6.34766E-01
-1.86525120E-01,1.88867E+00,5.37109E-01
-1.86524192E-01,1.83008E+00,6.15234E-01
-1.86523264E-01,1.83008E+00,6.34766E-01
-1.86522336E-01,1.83008E+00,5.56641E-01
-1.86521408E-01,1.77148E+00,6.34766E-01
-1.86520480E-01,1.81055E+00,5.56641E-01
-1.86519552E-01,1.77148E+00,5.76172E-01
-1.86518624E-01,1.79102E+00,5.76172E-01
-1.86517696E-01,1.83008E+00,5.76172E-01
-1.86516768E-01,1.77148E+00,6.15234E-01
-1.86515840E-01,1.79102E+00,5.76172E-01
-1.86514912E-01,1.81055E+00,6.54297E-01
-1.86513984E-01,1.69336E+00,6.15234E-01
-1.86513056E-01,1.71289E+00,5.76172E-01
-1.86512128E-01,1.77148E+00,6.34766E-01
-1.86511200E-01,1.77148E+00,5.76172E-01
-1.86510272E-01,1.81055E+00,6.54297E-01
-1.86509344E-01,1.79102E+00,6.15234E-01
-1.86508416E-01,1.77148E+00,5.76172E-01
-1.86507488E-01,1.79102E+00,6.15234E-01
-1.86506560E-01,1.75195E+00,5.95703E-01
-1.86505632E-01,1.77148E+00,6.34766E-01
-1.86504704E-01,1.83008E+00,6.34766E-01
-1.86503776E-01,1.77148E+00,6.15234E-01
-1.86502848E-01,1.88867E+00,6.15234E-01
-1.86501920E-01,1.83008E+00,6.54297E-01
-1.86500992E-01,1.75195E+00,5.95703E-01
-1.86500064E-01,1.73242E+00,6.15234E-01
-1.86499136E-01,1.79102E+00,6.34766E-01
-1.86498208E-01,1.83008E+00,6.15234E-01
-1.86497280E-01,1.71289E+00,6.15234E-01
-1.86496352E-01,1.77148E+00,6.15234E-01
-1.86495424E-01,1.73242E+00,6.15234E-01
-1.86494496E-01,1.77148E+00,4.78516E-01
-1.86493568E-01,1.81055E+00,5.76172E-01
-1.86492640E-01,1.79102E+00,6.34766E-01
-1.86491712E-01,1.81055E+00,5.56641E-01
-1.86490784E-01,1.81055E+00,5.95703E-01
-1.86489856E-01,1.73242E+00,5.95703E-01
-1.86488928E-01,1.79102E+00,6.15234E-01
-1.86488000E-01,1.81055E+00,5.95703E-01
-1.86487072E-01,1.83008E+00,5.76172E-01
-1.86486144E-01,1.81055E+00,5.95703E-01
-1.86485216E-01,1.71289E+00,5.95703E-01
-1.86484288E-01,1.79102E+00,5.95703E-01
-1.86483360E-01,1.81055E+00,5.56641E-01
-1.86482432E-01,1.71289E+00,5.56641E-01
-1.86481504E-01,1.75195E+00,5.95703E-01
-1.86480576E-01,1.77148E+00,5.76172E-01
-1.86479648E-01,1.77148E+00,5.17578E-01
-1.86478720E-01,1.81055E+00,6.15234E-01
-1.86477792E-01,1.73242E+00,5.37109E-01
-1.86476864E-01,1.79102E+00,5.95703E-01
-1.86475936E-01,1.75195E+00,5.76172E-01
-1.86475008E-01,1.79102E+00,5.56641E-01
-1.86474080E-01,1.71289E+00,5.95703E-01
-1.86473152E-01,1.69336E+00,5.76172E-01
-1.86472224E-01,1.83008E+00,6.15234E-01
-1.86471296E-01,1.77148E+00,5.56641E-01
-1.86470368E-01,1.75195E+00,5.76172E-01
-1.86469440E-01,1.77148E+00,5.95703E-01
-1.86468512E-01,1.69336E+00,6.15234E-01
-1.86467584E-01,1.81055E+00,5.37109E-01
-1.86466656E-01,1.83008E+00,5.17578E-01
-1.86465728E-01,1.81055E+00,5.76172E-01
-1.86464800E-01,1.73242E+00,5.17578E-01
-1.86463872E-01,1.77148E+00,5.56641E-01
-1.86462944E-01,1.81055E+00,5.76172E-01
-1.86462016E-01,1.81055E+00,5.56641E-01
-1.86461088E-01,1.77148E+00,5.37109E-01
-1.86460160E-01,1.73242E+00,5.17578E-01
-1.86459232E-01,1.79102E+00,5.17578E-01
-1.86458304E-01,1.75195E+00,5.17578E-01
-1.86457376E-01,1.79102E+00,5.17578E-01
-1.86456448E-01,1.79102E+00,5.37109E-01
-1.86455520E-01,1.77148E+00,5.76172E-01
-1.86454592E-01,1.75195E+00,5.76172E-01
-1.86453664E-01,1.81055E+00,5.37109E-01
-1.86452736E-01,1.83008E+00,5.95703E-01
-1.86451808E-01,1.83008E+00,5.56641E-01
-1.86450880E-01,1.88867E+00,5.17578E-01
-1.86449952E-01,1.84961E+00,5.56641E-01
-1.86449024E-01,1.84961E+00,5.17578E-01
-1.86448096E-01,1.79102E+00,5.76172E-01
-1.86447168E-01,1.79102E+00,5.76172E-01
-1.86446240E-01,1.75195E+00,4.98047E-01
-1.86445312E-01,1.81055E+00,5.56641E-01
-1.86444384E-01,1.83008E+00,4.39453E-01
-1.86443456E-01,1.79102E+00,5.56641E-01
-1.86442528E-01,1.77148E+00,5.56641E-01
-1.86441600E-01,1.79102E+00,5.37109E-01
-1.86440672E-01,1.81055E+00,5.37109E-01
-1.86439744E-01,1.84961E+00,5.17578E-01
-1.86438816E-01,1.83008E+00,5.56641E-01
-1.86437888E-01,1.83008E+00,5.56641E-01
-1.86436960E-01,1.83008E+00,5.56641E-01
-1.86436032E-01,1.83008E+00,4.98047E-01
-1.86435104E-01,1.83008E+00,5.76172E-01
-1.86434176E-01,1.83008E+00,5.37109E-01
-1.86433248E-01,1.83008E+00,5.95703E-01
-1.86432320E-01,1.86914E+00,5.37109E-01
-1.86431392E-01,1.83008E+00,5.17578E-01
-1.86430464E-01,1.86914E+00,5.76172E-01
-1.86429536E-01,1.84961E+00,5.56641E-01
-1.86428608E-01,1.86914E+00,5.76172E-01
-1.86427680E-01,1.84961E+00,5.37109E-01
-1.86426752E-01,1.86914E+00,4.98047E-01
-1.86425824E-01,1.81055E+00,5.17578E-01
-1.86424896E-01,1.83008E+00,5.37109E-01
-1.86423968E-01,1.84961E+00,6.15234E-01
-1.86423040E-01,1.88867E+00,5.37109E-01
-1.86422112E-01,1.83008E+00,4.98047E-01
-1.86421184E-01,1.88867E+00,5.56641E-01
-1.86420256E-01,1.88867E+00,5.56641E-01
-1.86419328E-01,1.86914E+00,5.76172E-01
-1.86418400E-01,1.86914E+00,5.17578E-01
-1.86417472E-01,1.98633E+00,5.17578E-01
-1.86416544E-01,1.92773E+00,5.37109E-01
-1.86415616E-01,1.88867E+00,5.37109E-01
-1.86414688E-01,1.90820E+00,4.98047E-01
-1.86413760E-01,1.88867E+00,5.37109E-01
-1.86412832E-01,1.92773E+00,4.58984E-01
-1.86411904E-01,1.96680E+00,4.98047E-01
-1.86410976E-01,1.86914E+00,4.39453E-01
-1.86410048E-01,1.96680E+00,5.17578E-01
-1.86409120E-01,1.88867E+00,5.17578E-01
-1.86408192E-01,1.92773E+00,4.58984E-01
-1.86407264E-01,1.96680E+00,5.17578E-01
-1.86406336E-01,2.02539E+00,4.19922E-01
-1.86405408E-01,2.00586E+00,4.58984E-01
-1.86404480E-01,1.92773E+00,4.58984E-01
-1.86403552E-01,1.98633E+00,3.61328E-01
-1.86402624E-01,1.98633E+00,4.00391E-01
-1.86401696E-01,1.98633E+00,3.80859E-01
-1.86400768E-01,1.96680E+00,4.19922E-01
-1.86399840E-01,2.04492E+00,4.19922E-01
-1.86398912E-01,2.02539E+00,3.41797E-01
-1.86397984E-01,1.90820E+00,3.61328E-01
-1.86397056E-01,2.02539E+00,3.61328E-01
-1.86396128E-01,1.94727E+00,3.02734E-01
-1.86395200E-01,2.04492E+00,3.41797E-01
-1.86394272E-01,2.02539E+00,3.22266E-01
-1.86393344E-01,1.98633E+00,3.80859E-01
-1.86392416E-01,1.94727E+00,3.02734E-01
-1.86391488E-01,2.04492E+00,2.24609E-01
-1.86390560E-01,2.00586E+00,3.22266E-01
-1.86389632E-01,2.02539E+00,2.83203E-01
-1.86388704E-01,1.98633E+00,1.66016E-01
-1.86387776E-01,1.98633E+00,2.83203E-01
-1.86386848E-01,2.00586E+00,2.05078E-01
-1.86385920E-01,2.06445E+00,1.85547E-01
-1.86384992E-01,2.02539E+00,2.05078E-01
-1.86384064E-01,2.02539E+00,2.63672E-01
-1.86383136E-01,2.04492E+00,1.85547E-01
-1.86382208E-01,2.06445E+00,2.05078E-01
-1.86381280E-01,2.00586E+00,2.44141E-01
-1.86380352E-01,2.08398E+00,8.78906E-02
-1.86379424E-01,2.06445E+00,8.78906E-02
-1.86378496E-01,2.00586E+00,1.66016E-01
-1.86377568E-01,2.06445E+00,1.26953E-01
-1.86376640E-01,2.06445E+00,6.83594E-02
-1.86375712E-01,2.08398E+00,6.83594E-02
-1.86374784E-01,2.00586E+00,2.92969E-02
-1.86373856E-01,2.06445E+00,4.88281E-02
-1.86372928E-01,2.00586E+00,9.76562E-03
-1.86372000E-01,2.10352E+00,8.78906E-02
-1.86371072E-01,2.14258E+00,6.83594E-02
-1.86370144E-01,2.06445E+00,2.92969E-02
-1.86369216E-01,2.06445E+00,8.78906E-02
-1.86368288E-01,2.02539E+00,-9.76562E-03
-1.86367360E-01,2.06445E+00,2.92969E-02
-1.86366432E-01,2.08398E+00,4.88281E-02
-1.86365504E-01,2.08398E+00,2.92969E-02
-1.86364576E-01,2.06445E+00,2.92969E-02
-1.86363648E-01,2.12305E+00,6.83594E-02
-1.86362720E-01,2.04492E+00,4.88281E-02
-1.86361792E-01,2.14258E+00,6.83594E-02
-1.86360864E-01,2.04492E+00,9.76562E-03
-1.86359936E-01,2.10352E+00,4.88281E-02
-1.86359008E-01,2.16211E+00,-6.83594E-02
-1.86358080E-01,2.16211E+00,-6.83594E-02
-1.86357152E-01,2.12305E+00,8.78906E-02
-1.86356224E-01,2.12305E+00,-2.92969E-02
-1.86355296E-01,2.12305E+00,-9.76562E-03
-1.86354368E-01,2.10352E+00,9.76562E-03
-1.86353440E-01,2.06445E+00,-4.88281E-02
-1.86352512E-01,2.18164E+00,6.83594E-02
-1.86351584E-01,2.08398E+00,-2.92969E-02
-1.86350656E-01,2.12305E+00,-1.66016E-01
-1.86349728E-01,2.16211E+00,4.88281E-02
-1.86348800E-01,2.12305E+00,-4.88281E-02
-1.86347872E-01,2.14258E+00,4.88281E-02
-1.86346944E-01,2.22070E+00,-4.88281E-02
-1.86346016E-01,2.18164E+00,-9.76562E-03
-1.86345088E-01,2.14258E+00,-2.92969E-02
-1.86344160E-01,2.12305E+00,-6.83594E-02
-1.86343232E-01,2.18164E+00,-2.92969E-02
-1.86342304E-01,2.14258E+00,4.88281E-02
-1.86341376E-01,2.14258E+00,-2.92969E-02
-1.86340448E-01,2.20117E+00,-9.76562E-03
-1.86339520E-01,2.16211E+00,-2.92969E-02
-1.86338592E-01,2.18164E+00,-2.92969E-02
-1.86337664E-01,2.25977E+00,-4.88281E-02
-1.86336736E-01,2.12305E+00,-6.83594E-02
-1.86335808E-01,2.20117E+00,-4.88281E-02
-1.86334880E-01,2.20117E+00,2.92969E-02
-1.86333952E-01,2.10352E+00,-6.83594E-02
-1.86333024E-01,2.18164E+00,2.92969E-02
-1.86332096E-01,2.12305E+00,-4.88281E-02
-1.86331168E-01,2.18164E+00,-6.83594E-02
-1.86330240E-01,2.16211E+00,9.76562E-03
-1.86329312E-01,2.25977E+00,-8.78906E-02
-1.86328384E-01,2.16211E+00,-4.88281E-02
-1.86327456E-01,2.18164E+00,-6.83594E-02
-1.86326528E-01,2.18164E+00,-9.76562E-03
-1.86325600E-01,2.10352E+00,-9.76562E-03
-1.86324672E-01,2.18164E+00,-1.46484E-01
-1.86323744E-01,2.20117E+00,-6.83594E-02
-1.86322816E-01,2.14258E+00,-6.83594E-02
-1.86321888E-01,2.20117E+00,-6.83594E-02
-1.86320960E-01,2.06445E+00,-2.92969E-02
-1.86320032E-01,2.12305E+00,-8.78906E-02
-1.86319104E-01,2.14258E+00,-9.76562E-03
-1.86318176E-01,2.16211E+00,-2.92969E-02
-1.86317248E-01,2.22070E+00,-1.07422E-01
-1.86316320E-01,2.18164E+00,-9.76562E-03
-1.86315392E-01,2.22070E+00,-8.78906E-02
-1.86314464E-01,2.22070E+00,-9.76562E-03
-1.86313536E-01,2.25977E+00,-6.83594E-02
-1.86312608E-01,2.16211E+00,-1.07422E-01
-1.86311680E-01,2.20117E+00,-6.83594E-02
-1.86310752E-01,2.18164E+00,-8.78906E-02
-1.86309824E-01,2.24023E+00,-6.83594E-02
-1.86308896E-01,2.20117E+00,-1.46484E-01
-1.86307968E-01,2.22070E+00,-1.07422E-01
-1.86307040E-01,2.18164E+00,-6.83594E-02
-1.86306112E-01,2.25977E+00,-2.92969E-02
-1.86305184E-01,2.24023E+00,-8.78906E-02
-1.86304256E-01,2.27930E+00,-1.07422E-01
-1.86303328E-01,2.20117E+00,-1.26953E-01
-1.86302400E-01,2.24023E+00,-8.78906E-02
-1.86301472E-01,2.25977E+00,-1.26953E-01
-1.86300544E-01,2.22070E+00,-6.83594E-02
-1.86299616E-01,2.24023E+00,-1.07422E-01
-1.86298688E-01,2.20117E+00,-6.83594E-02
-1.86297760E-01,2.27930E+00,-4.88281E-02
-1.86296832E-01,2.27930E+00,-6.83594E-02
-1.86295904E-01,2.20117E+00,-4.88281E-02
-1.86294976E-01,2.27930E+00,-9.76562E-03
-1.86294048E-01,2.24023E+00,-1.26953E-01
-1.86293120E-01,2.27930E+00,-8.78906E-02
-1.86292192E-01,2.24023E+00,-6.83594E-02
-1.86291264E-01,2.27930E+00,-8.78906E-02
-1.86290336E-01,2.33789E+00,-1.46484E-01
-1.86289408E-01,2.24023E+00,-8.78906E-02
-1.86288480E-01,2.29883E+00,-6.83594E-02
-1.86287552E-01,2.31836E+00,-6.83594E-02
-1.86286624E-01,2.22070E+00,-6.83594E-02
-1.86285696E-01,2.29883E+00,-1.26953E-01
-1.86284768E-01,2.27930E+00,-4.88281E-02
-1.86283840E-01,2.31836E+00,-1.26953E-01
-1.86282912E-01,2.27930E+00,-1.07422E-01
-1.86281984E-01,2.33789E+00,-1.26953E-01
-1.86281056E-01,2.24023E+00,-1.26953E-01
-1.86280128E-01,2.27930E+00,-1.26953E-01
-1.86279200E-01,2.29883E+00,-1.26953E-01
-1.86278272E-01,2.31836E+00,-6.83594E-02
-1.86277344E-01,2.27930E+00,-1.07422E-01
-1.86276416E-01,2.24023E+00,-1.66016E-01
-1.86275488E-01,2.27930E+00,-1.46484E-01
-1.86274560E-01,2.29883E+00,-8.78906E-02
-1.86273632E-01,2.27930E+00,-1.07422E-01
-1.86272704E-01,2.25977E+00,-8.78906E-02
-1.86271776E-01,2.29883E+00,-8.78906E-02
-1.86270848E-01,2.35742E+00,-1.07422E-01
-1.86269920E-01,2.29883E+00,-2.24609E-01
-1.86268992E-01,2.29883E+00,-1.46484E-01
-1.86268064E-01,2.29883E+00,-1.26953E-01
-1.86267136E-01,2.31836E+00,-4.88281E-02
