in s,C1 in V,C2 in V
-1.97013728E-01,2.04492E+00,-5.76172E-01
-1.97012800E-01,2.12305E+00,-6.34766E-01
-1.97011872E-01,2.12305E+00,-5.95703E-01
-1.97010944E-01,2.06445E+00,-5.37109E-01
-1.97010016E-01,2.04492E+00,-5.56641E-01
-1.97009088E-01,2.06445E+00,-5.17578E-01
-1.97008160E-01,2.00586E+00,-5.17578E-01
-1.97007232E-01,2.04492E+00,-6.34766E-01
-1.97006304E-01,2.04492E+00,-5.76172E-01
-1.97005376E-01,2.08398E+00,-6.34766E-01
-1.97004448E-01,2.12305E+00,-6.15234E-01
-1.97003520E-01,2.08398E+00,-5.56641E-01
-1.97002592E-01,2.12305E+00,-5.56641E-01
-1.97001664E-01,2.04492E+00,-5.37109E-01
-1.97000736E-01,2.06445E+00,-5.56641E-01
-1.96999808E-01,2.06445E+00,-5.95703E-01
-1.96998880E-01,2.08398E+00,-5.76172E-01
-1.96997952E-01,2.06445E+00,-6.34766E-01
-1.96997024E-01,2.06445E+00,-5.76172E-01
-1.96996096E-01,2.06445E+00,-4.98047E-01
-1.96995168E-01,2.12305E+00,-5.76172E-01
-1.96994240E-01,2.16211E+00,-5.17578E-01
-1.96993312E-01,2.12305E+00,-5.37109E-01
-1.96992384E-01,2.06445E+00,-6.34766E-01
-1.96991456E-01,2.04492E+00,-5.95703E-01
-1.96990528E-01,2.06445E+00,-6.15234E-01
-1.96989600E-01,2.12305E+00,-6.34766E-01
-1.96988672E-01,2.08398E+00,-5.76172E-01
-1.96987744E-01,2.12305E+00,-6.15234E-01
-1.96986816E-01,2.06445E+00,-5.76172E-01
-1.96985888E-01,2.08398E+00,-5.76172E-01
-1.96984960E-01,2.12305E+00,-5.37109E-01
-1.96984032E-01,2.10352E+00,-4.98047E-01
-1.96983104E-01,2.10352E+00,-6.34766E-01
-1.96982176E-01,2.10352E+00,-5.17578E-01
-1.96981248E-01,2.08398E+00,-6.34766E-01
-1.96980320E-01,2.10352E+00,-5.17578E-01
-1.96979392E-01,2.16211E+00,-4.98047E-01
-1.96978464E-01,2.08398E+00,-5.76172E-01
-1.96977536E-01,2.14258E+00,-5.17578E-01
-1.96976608E-01,2.06445E+00,-5.37109E-01
-1.96975680E-01,2.12305E+00,-5.95703E-01
-1.96974752E-01,2.18164E+00,-5.17578E-01
-1.96973824E-01,2.08398E+00,-5.95703E-01
-1.96972896E-01,2.08398E+00,-5.95703E-01
-1.96971968E-01,2.10352E+00,-4.98047E-01
-1.96971040E-01,2.14258E+00,-6.34766E-01
-1.96970112E-01,2.08398E+00,-5.37109E-01
-1.96969184E-01,2.14258E+00,-5.76172E-01
-1.96968256E-01,2.12305E+00,-5.37109E-01
-1.96967328E-01,2.14258E+00,-5.17578E-01
-1.96966400E-01,2.10352E+00,-5.17578E-01
-1.96965472E-01,2.14258E+00,-5.37109E-01
-1.96964544E-01,2.24023E+00,-5.17578E-01
-1.96963616E-01,2.16211E+00,-5.37109E-01
-1.96962688E-01,2.16211E+00,-4.98047E-01
-1.96961760E-01,2.16211E+00,-5.56641E-01
-1.96960832E-01,2.14258E+00,-4.98047E-01
-1.96959904E-01,2.16211E+00,-4.78516E-01
-1.96958976E-01,2.14258E+00,-5.17578E-01
-1.96958048E-01,2.14258E+00,-4.39453E-01
-1.96957120E-01,2.18164E+00,-5.56641E-01
-1.96956192E-01,2.16211E+00,-5.17578E-01
-1.96955264E-01,2.18164E+00,-5.17578E-01
-1.96954336E-01,2.12305E+00,-4.98047E-01
-1.96953408E-01,2.20117E+00,-5.17578E-01
-1.96952480E-01,2.24023E+00,-5.17578E-01
-1.96951552E-01,2.18164E+00,-5.56641E-01
-1.96950624E-01,2.14258E+00,-4.58984E-01
-1.96949696E-01,2.18164E+00,-5.56641E-01
-1.96948768E-01,2.20117E+00,-4.98047E-01
-1.96947840E-01,2.18164E+00,-4.58984E-01
-1.96946912E-01,2.22070E+00,-5.17578E-01
-1.96945984E-01,2.31836E+00,-4.39453E-01
-1.96945056E-01,2.14258E+00,-4.58984E-01
-1.96944128E-01,2.24023E+00,-4.98047E-01
-1.96943200E-01,2.22070E+00,-4.78516E-01
-1.96942272E-01,2.20117E+00,-5.37109E-01
-1.96941344E-01,2.20117E+00,-4.39453E-01
-1.96940416E-01,2.18164E+00,-4.98047E-01
-1.96939488E-01,2.20117E+00,-5.37109E-01
-1.96938560E-01,2.27930E+00,-5.37109E-01
-1.96937632E-01,2.18164E+00,-4.19922E-01
-1.96936704E-01,2.22070E+00,-4.98047E-01
-1.96935776E-01,2.18164E+00,-4.58984E-01
-1.96934848E-01,2.22070E+00,-4.98047E-01
-1.96933920E-01,2.27930E+00,-4.39453E-01
-1.96932992E-01,2.25977E+00,-4.58984E-01
-1.96932064E-01,2.22070E+00,-5.37109E-01
-1.96931136E-01,2.31836E+00,-4.19922E-01
-1.96930208E-01,2.24023E+00,-4.98047E-01
-1.96929280E-01,2.22070E+00,-4.98047E-01
-1.96928352E-01,2.27930E+00,-4.00391E-01
-1.96927424E-01,2.24023E+00,-4.78516E-01
-1.96926496E-01,2.25977E+00,-4.19922E-01
-1.96925568E-01,2.22070E+00,-4.39453E-01
-1.96924640E-01,2.24023E+00,-4.98047E-01
-1.96923712E-01,2.27930E+00,-4.78516E-01
-1.96922784E-01,2.27930E+00,-4.98047E-01
-1.96921856E-01,2.18164E+00,-4.00391E-01
-1.96920928E-01,2.27930E+00,-5.17578E-01
-1.96920000E-01,2.24023E+00,-4.98047E-01
-1.96919072E-01,2.25977E+00,-4.19922E-01
-1.96918144E-01,2.27930E+00,-4.39453E-01
-1.96917216E-01,2.25977E+00,-3.80859E-01
-1.96916288E-01,2.33789E+00,-4.39453E-01
-1.96915360E-01,2.29883E+00,-4.19922E-01
-1.96914432E-01,2.27930E+00,-4.00391E-01
-1.96913504E-01,2.31836E+00,-4.39453E-01
-1.96912576E-01,2.24023E+00,-4.19922E-01
-1.96911648E-01,2.27930E+00,-4.98047E-01
-1.96910720E-01,2.25977E+00,-4.39453E-01
-1.96909792E-01,2.31836E+00,-4.19922E-01
-1.96908864E-01,2.27930E+00,-4.00391E-01
-1.96907936E-01,2.29883E+00,-3.80859E-01
-1.96907008E-01,2.27930E+00,-4.19922E-01
-1.96906080E-01,2.33789E+00,-3.61328E-01
-1.96905152E-01,2.29883E+00,-4.39453E-01
-1.96904224E-01,2.27930E+00,-4.78516E-01
-1.96903296E-01,2.35742E+00,-3.61328E-01
-1.96902368E-01,2.29883E+00,-4.00391E-01
-1.96901440E-01,2.27930E+00,-3.41797E-01
-1.96900512E-01,2.31836E+00,-4.58984E-01
-1.96899584E-01,2.31836E+00,-4.19922E-01
-1.96898656E-01,2.33789E+00,-3.61328E-01
-1.96897728E-01,2.27930E+00,-4.19922E-01
-1.96896800E-01,2.31836E+00,-4.19922E-01
-1.96895872E-01,2.33789E+00,-4.19922E-01
-1.96894944E-01,2.29883E+00,-4.39453E-01
-1.96894016E-01,2.33789E+00,-4.39453E-01
-1.96893088E-01,2.27930E+00,-4.19922E-01
-1.96892160E-01,2.33789E+00,-4.19922E-01
-1.96891232E-01,2.35742E+00,-4.00391E-01
-1.96890304E-01,2.33789E+00,-4.58984E-01
-1.96889376E-01,2.29883E+00,-3.61328E-01
-1.96888448E-01,2.33789E+00,-4.39453E-01
-1.96887520E-01,2.31836E+00,-3.80859E-01
-1.96886592E-01,2.31836E+00,-3.22266E-01
-1.96885664E-01,2.35742E+00,-3.80859E-01
-1.96884736E-01,2.35742E+00,-4.00391E-01
-1.96883808E-01,2.33789E+00,-4.00391E-01
-1.96882880E-01,2.31836E+00,-3.61328E-01
-1.96881952E-01,2.41602E+00,-4.19922E-01
-1.96881024E-01,2.33789E+00,-4.19922E-01
-1.96880096E-01,2.35742E+00,-3.22266E-01
-1.96879168E-01,2.41602E+00,-3.80859E-01
-1.96878240E-01,2.33789E+00,-4.58984E-01
-1.96877312E-01,2.35742E+00,-4.19922E-01
-1.96876384E-01,2.35742E+00,-4.19922E-01
-1.96875456E-01,2.37695E+00,-4.39453E-01
-1.96874528E-01,2.31836E+00,-3.61328E-01
-1.96873600E-01,2.33789E+00,-4.19922E-01
-1.96872672E-01,2.33789E+00,-3.61328E-01
-1.96871744E-01,2.37695E+00,-3.22266E-01
-1.96870816E-01,2.41602E+00,-4.00391E-01
-1.96869888E-01,2.35742E+00,-3.61328E-01
-1.96868960E-01,2.39648E+00,-4.19922E-01
-1.96868032E-01,2.39648E+00,-3.22266E-01
-1.96867104E-01,2.27930E+00,-3.41797E-01
-1.96866176E-01,2.39648E+00,-4.39453E-01
-1.96865248E-01,2.35742E+00,-3.61328E-01
-1.96864320E-01,2.45508E+00,-3.61328E-01
-1.96863392E-01,2.35742E+00,-3.61328E-01
-1.96862464E-01,2.31836E+00,-3.22266E-01
-1.96861536E-01,2.41602E+00,-3.61328E-01
-1.96860608E-01,2.41602E+00,-3.61328E-01
-1.96859680E-01,2.37695E+00,-3.41797E-01
-1.96858752E-01,2.37695E+00,-4.39453E-01
-1.96857824E-01,2.39648E+00,-3.61328E-01
-1.96856896E-01,2.37695E+00,-4.19922E-01
-1.96855968E-01,2.37695E+00,-4.00391E-01
-1.96855040E-01,2.37695E+00,-3.80859E-01
-1.96854112E-01,2.41602E+00,-4.00391E-01
-1.96853184E-01,2.37695E+00,-3.80859E-01
-1.96852256E-01,2.35742E+00,-3.80859E-01
-1.96851328E-01,2.41602E+00,-3.80859E-01
-1.96850400E-01,2.43555E+00,-2.83203E-01
-1.96849472E-01,2.47461E+00,-3.61328E-01
-1.96848544E-01,2.47461E+00,-3.22266E-01
-1.96847616E-01,2.41602E+00,-2.83203E-01
-1.96846688E-01,2.47461E+00,-3.61328E-01
-1.96845760E-01,2.37695E+00,-3.02734E-01
-1.96844832E-01,2.35742E+00,-3.41797E-01
-1.96843904E-01,2.41602E+00,-4.00391E-01
-1.96842976E-01,2.41602E+00,-3.61328E-01
-1.96842048E-01,2.41602E+00,-3.41797E-01
-1.96841120E-01,2.43555E+00,-3.41797E-01
-1.96840192E-01,2.41602E+00,-3.02734E-01
-1.96839264E-01,2.51367E+00,-3.02734E-01
-1.96838336E-01,2.41602E+00,-3.22266E-01
-1.96837408E-01,2.43555E+00,-4.19922E-01
-1.96836480E-01,2.41602E+00,-3.80859E-01
-1.96835552E-01,2.43555E+00,-3.22266E-01
-1.96834624E-01,2.43555E+00,-3.61328E-01
-1.96833696E-01,2.45508E+00,-2.83203E-01
-1.96832768E-01,2.47461E+00,-3.61328E-01
-1.96831840E-01,2.41602E+00,-3.02734E-01
-1.96830912E-01,2.49414E+00,-2.83203E-01
-1.96829984E-01,2.45508E+00,-3.41797E-01
-1.96829056E-01,2.51367E+00,-2.83203E-01
-1.96828128E-01,2.43555E+00,-3.41797E-01
-1.96827200E-01,2.47461E+00,-3.61328E-01
-1.96826272E-01,2.41602E+00,-2.63672E-01
-1.96825344E-01,2.45508E+00,-3.41797E-01
-1.96824416E-01,2.41602E+00,-3.02734E-01
-1.96823488E-01,2.49414E+00,-2.83203E-01
-1.96822560E-01,2.49414E+00,-3.61328E-01
-1.96821632E-01,2.43555E+00,-2.83203E-01
-1.96820704E-01,2.47461E+00,-3.02734E-01
-1.96819776E-01,2.51367E+00,-2.83203E-01
-1.96818848E-01,2.45508E+00,-2.24609E-01
-1.96817920E-01,2.45508E+00,-2.83203E-01
-1.96816992E-01,2.51367E+00,-2.24609E-01
-1.96816064E-01,2.45508E+00,-3.02734E-01
-1.96815136E-01,2.55273E+00,-3.22266E-01
-1.96814208E-01,2.59180E+00,-2.83203E-01
-1.96813280E-01,2.49414E+00,-3.02734E-01
-1.96812352E-01,2.53320E+00,-2.24609E-01
-1.96811424E-01,2.47461E+00,-2.83203E-01
-1.96810496E-01,2.53320E+00,-3.22266E-01
-1.96809568E-01,2.53320E+00,-2.83203E-01
-1.96808640E-01,2.49414E+00,-2.83203E-01
-1.96807712E-01,2.59180E+00,-2.24609E-01
-1.96806784E-01,2.47461E+00,-3.41797E-01
-1.96805856E-01,2.45508E+00,-2.83203E-01
-1.96804928E-01,2.49414E+00,-3.02734E-01
-1.96804000E-01,2.47461E+00,-3.02734E-01
-1.96803072E-01,2.57227E+00,-2.24609E-01
-1.96802144E-01,2.51367E+00,-2.44141E-01
-1.96801216E-01,2.55273E+00,-2.24609E-01
-1.96800288E-01,2.51367E+00,-2.63672E-01
-1.96799360E-01,2.47461E+00,-3.22266E-01
-1.96798432E-01,2.55273E+00,-2.05078E-01
-1.96797504E-01,2.51367E+00,-2.63672E-01
-1.96796576E-01,2.45508E+00,-2.24609E-01
-1.96795648E-01,2.63086E+00,-2.24609E-01
-1.96794720E-01,2.53320E+00,-2.83203E-01
-1.96793792E-01,2.55273E+00,-1.07422E-01
-1.96792864E-01,2.55273E+00,-2.44141E-01
-1.96791936E-01,2.59180E+00,-2.44141E-01
-1.96791008E-01,2.51367E+00,-2.05078E-01
-1.96790080E-01,2.55273E+00,-2.83203E-01
-1.96789152E-01,2.57227E+00,-2.24609E-01
-1.96788224E-01,2.55273E+00,-2.24609E-01
-1.96787296E-01,2.61133E+00,-2.44141E-01
-1.96786368E-01,2.51367E+00,-2.05078E-01
-1.96785440E-01,2.65039E+00,-2.44141E-01
-1.96784512E-01,2.59180E+00,-2.83203E-01
-1.96783584E-01,2.51367E+00,-2.63672E-01
-1.96782656E-01,2.61133E+00,-2.44141E-01
-1.96781728E-01,2.59180E+00,-2.63672E-01
-1.96780800E-01,2.59180E+00,-2.83203E-01
-1.96779872E-01,2.57227E+00,-2.44141E-01
-1.96778944E-01,2.57227E+00,-1.85547E-01
-1.96778016E-01,2.65039E+00,-2.24609E-01
-1.96777088E-01,2.57227E+00,-1.07422E-01
-1.96776160E-01,2.59180E+00,-2.44141E-01
-1.96775232E-01,2.61133E+00,-2.83203E-01
-1.96774304E-01,2.57227E+00,-1.85547E-01
-1.96773376E-01,2.57227E+00,-2.05078E-01
-1.96772448E-01,2.57227E+00,-2.24609E-01
-1.96771520E-01,2.59180E+00,-1.46484E-01
-1.96770592E-01,2.57227E+00,-2.05078E-01
-1.96769664E-01,2.61133E+00,-1.46484E-01
-1.96768736E-01,2.61133E+00,-1.85547E-01
-1.96767808E-01,2.59180E+00,-2.24609E-01
-1.96766880E-01,2.59180E+00,-1.46484E-01
-1.96765952E-01,2.55273E+00,-1.85547E-01
-1.96765024E-01,2.63086E+00,-1.66016E-01
-1.96764096E-01,2.63086E+00,-1.26953E-01
-1.96763168E-01,2.63086E+00,-1.85547E-01
-1.96762240E-01,2.57227E+00,-1.46484E-01
-1.96761312E-01,2.65039E+00,-1.66016E-01
-1.96760384E-01,2.66992E+00,-2.44141E-01
-1.96759456E-01,2.63086E+00,-2.05078E-01
-1.96758528E-01,2.55273E+00,-2.44141E-01
-1.96757600E-01,2.66992E+00,-1.46484E-01
-1.96756672E-01,2.59180E+00,-1.46484E-01
-1.96755744E-01,2.61133E+00,-1.85547E-01
-1.96754816E-01,2.57227E+00,-1.66016E-01
-1.96753888E-01,2.66992E+00,-1.46484E-01
-1.96752960E-01,2.63086E+00,-1.26953E-01
-1.96752032E-01,2.63086E+00,-1.26953E-01
-1.96751104E-01,2.63086E+00,-1.46484E-01
-1.96750176E-01,2.63086E+00,-1.07422E-01
-1.96749248E-01,2.63086E+00,-8.78906E-02
-1.96748320E-01,2.63086E+00,-2.92969E-02
-1.96747392E-01,2.63086E+00,-1.85547E-01
-1.96746464E-01,2.65039E+00,-1.26953E-01
-1.96745536E-01,2.63086E+00,-2.92969E-02
-1.96744608E-01,2.61133E+00,-1.66016E-01
-1.96743680E-01,2.61133E+00,-1.85547E-01
-1.96742752E-01,2.68945E+00,-1.07422E-01
-1.96741824E-01,2.63086E+00,-1.26953E-01
-1.96740896E-01,2.57227E+00,-1.66016E-01
-1.96739968E-01,2.57227E+00,-8.78906E-02
-1.96739040E-01,2.63086E+00,-6.83594E-02
-1.96738112E-01,2.63086E+00,-1.07422E-01
-1.96737184E-01,2.63086E+00,-1.46484E-01
-1.96736256E-01,2.68945E+00,9.76562E-03
-1.96735328E-01,2.68945E+00,-1.26953E-01
-1.96734400E-01,2.63086E+00,-1.07422E-01
-1.96733472E-01,2.70898E+00,-4.88281E-02
-1.96732544E-01,2.65039E+00,-6.83594E-02
-1.96731616E-01,2.63086E+00,-9.76562E-03
-1.96730688E-01,2.61133E+00,-6.83594E-02
-1.96729760E-01,2.63086E+00,-6.83594E-02
-1.96728832E-01,2.59180E+00,-6.83594E-02
-1.96727904E-01,2.63086E+00,-1.26953E-01
-1.96726976E-01,2.63086E+00,-4.88281E-02
-1.96726048E-01,2.68945E+00,-9.76562E-03
-1.96725120E-01,2.65039E+00,-9.76562E-03
-1.96724192E-01,2.57227E+00,-9.76562E-03
-1.96723264E-01,2.63086E+00,-8.78906E-02
-1.96722336E-01,2.65039E+00,-6.83594E-02
-1.96721408E-01,2.65039E+00,-2.92969E-02
-1.96720480E-01,2.65039E+00,-6.83594E-02
-1.96719552E-01,2.63086E+00,-9.76562E-03
-1.96718624E-01,2.70898E+00,-6.83594E-02
-1.96717696E-01,2.65039E+00,-8.78906E-02
-1.96716768E-01,2.72852E+00,9.76562E-03
-1.96715840E-01,2.66992E+00,9.76562E-03
-1.96714912E-01,2.66992E+00,2.92969E-02
-1.96713984E-01,2.63086E+00,-9.76562E-03
-1.96713056E-01,2.66992E+00,-8.78906E-02
-1.96712128E-01,2.68945E+00,2.92969E-02
-1.96711200E-01,2.65039E+00,-1.07422E-01
-1.96710272E-01,2.57227E+00,4.88281E-02
-1.96709344E-01,2.63086E+00,6.83594E-02
-1.96708416E-01,2.68945E+00,-4.88281E-02
-1.96707488E-01,2.57227E+00,9.76562E-03
-1.96706560E-01,2.70898E+00,2.92969E-02
-1.96705632E-01,2.63086E+00,6.83594E-02
-1.96704704E-01,2.66992E+00,6.83594E-02
-1.96703776E-01,2.66992E+00,-9.76562E-03
-1.96702848E-01,2.65039E+00,6.83594E-02
-1.96701920E-01,2.66992E+00,9.76562E-03
-1.96700992E-01,2.65039E+00,6.83594E-02
-1.96700064E-01,2.63086E+00,1.07422E-01
-1.96699136E-01,2.65039E+00,-9.76562E-03
-1.96698208E-01,2.66992E+00,9.76562E-03
-1.96697280E-01,2.68945E+00,6.83594E-02
-1.96696352E-01,2.66992E+00,2.92969E-02
-1.96695424E-01,2.70898E+00,6.83594E-02
-1.96694496E-01,2.65039E+00,2.92969E-02
-1.96693568E-01,2.66992E+00,6.83594E-02
-1.96692640E-01,2.65039E+00,1.46484E-01
-1.96691712E-01,2.63086E+00,6.83594E-02
-1.96690784E-01,2.65039E+00,8.78906E-02
-1.96689856E-01,2.66992E+00,6.83594E-02
-1.96688928E-01,2.65039E+00,6.83594E-02
-1.96688000E-01,2.66992E+00,6.83594E-02
-1.96687072E-01,2.65039E+00,4.88281E-02
-1.96686144E-01,2.65039E+00,6.83594E-02
-1.96685216E-01,2.65039E+00,1.46484E-01
-1.96684288E-01,2.72852E+00,6.83594E-02
-1.96683360E-01,2.68945E+00,1.66016E-01
-1.96682432E-01,2.63086E+00,1.66016E-01
-1.96681504E-01,2.63086E+00,1.07422E-01
-1.96680576E-01,2.65039E+00,4.88281E-02
-1.96679648E-01,2.66992E+00,1.07422E-01
-1.96678720E-01,2.63086E+00,1.26953E-01
-1.96677792E-01,2.59180E+00,1.46484E-01
-1.96676864E-01,2.63086E+00,4.88281E-02
-1.96675936E-01,2.61133E+00,1.26953E-01
-1.96675008E-01,2.65039E+00,8.78906E-02
-1.96674080E-01,2.63086E+00,2.05078E-01
-1.96673152E-01,2.63086E+00,1.46484E-01
-1.96672224E-01,2.66992E+00,1.26953E-01
-1.96671296E-01,2.57227E+00,1.46484E-01
-1.96670368E-01,2.68945E+00,1.46484E-01
-1.96669440E-01,2.63086E+00,2.05078E-01
-1.96668512E-01,2.65039E+00,1.46484E-01
-1.96667584E-01,2.63086E+00,1.07422E-01
-1.96666656E-01,2.57227E+00,1.26953E-01
-1.96665728E-01,2.63086E+00,6.83594E-02
-1.96664800E-01,2.63086E+00,1.66016E-01
-1.96663872E-01,2.57227E+00,1.66016E-01
-1.96662944E-01,2.59180E+00,1.66016E-01
-1.96662016E-01,2.57227E+00,1.26953E-01
-1.96661088E-01,2.59180E+00,1.07422E-01
-1.96660160E-01,2.59180E+00,1.66016E-01
-1.96659232E-01,2.63086E+00,1.46484E-01
-1.96658304E-01,2.59180E+00,2.05078E-01
-1.96657376E-01,2.63086E+00,2.05078E-01
-1.96656448E-01,2.53320E+00,1.85547E-01
-1.96655520E-01,2.61133E+00,2.05078E-01
-1.96654592E-01,2.57227E+00,1.46484E-01
-1.96653664E-01,2.63086E+00,2.24609E-01
-1.96652736E-01,2.59180E+00,2.44141E-01
-1.96651808E-01,2.63086E+00,2.24609E-01
-1.96650880E-01,2.57227E+00,2.63672E-01
-1.96649952E-01,2.57227E+00,1.66016E-01
-1.96649024E-01,2.63086E+00,2.24609E-01
-1.96648096E-01,2.61133E+00,2.83203E-01
-1.96647168E-01,2.65039E+00,1.66016E-01
-1.96646240E-01,2.53320E+00,1.85547E-01
-1.96645312E-01,2.45508E+00,2.44141E-01
-1.96644384E-01,2.59180E+00,2.24609E-01
-1.96643456E-01,2.55273E+00,1.66016E-01
-1.96642528E-01,2.55273E+00,1.07422E-01
-1.96641600E-01,2.63086E+00,2.83203E-01
-1.96640672E-01,2.59180E+00,2.83203E-01
-1.96639744E-01,2.51367E+00,2.44141E-01
-1.96638816E-01,2.55273E+00,3.02734E-01
-1.96637888E-01,2.59180E+00,2.05078E-01
-1.96636960E-01,2.57227E+00,3.22266E-01
-1.96636032E-01,2.57227E+00,2.05078E-01
-1.96635104E-01,2.57227E+00,2.83203E-01
-1.96634176E-01,2.53320E+00,3.41797E-01
-1.96633248E-01,2.49414E+00,2.24609E-01
-1.96632320E-01,2.63086E+00,2.63672E-01
-1.96631392E-01,2.53320E+00,2.63672E-01
-1.96630464E-01,2.53320E+00,2.63672E-01
-1.96629536E-01,2.51367E+00,3.61328E-01
-1.96628608E-01,2.51367E+00,3.02734E-01
-1.96627680E-01,2.55273E+00,2.44141E-01
-1.96626752E-01,2.49414E+00,3.22266E-01
-1.96625824E-01,2.57227E+00,2.63672E-01
-1.96624896E-01,2.51367E+00,3.80859E-01
-1.96623968E-01,2.57227E+00,3.41797E-01
-1.96623040E-01,2.43555E+00,3.41797E-01
-1.96622112E-01,2.51367E+00,3.61328E-01
-1.96621184E-01,2.49414E+00,3.41797E-01
-1.96620256E-01,2.47461E+00,3.61328E-01
-1.96619328E-01,2.53320E+00,3.80859E-01
-1.96618400E-01,2.47461E+00,3.02734E-01
-1.96617472E-01,2.51367E+00,2.83203E-01
-1.96616544E-01,2.53320E+00,3.61328E-01
-1.96615616E-01,2.55273E+00,3.61328E-01
-1.96614688E-01,2.51367E+00,3.61328E-01
-1.96613760E-01,2.51367E+00,2.83203E-01
-1.96612832E-01,2.49414E+00,4.00391E-01
-1.96611904E-01,2.43555E+00,3.61328E-01
-1.96610976E-01,2.45508E+00,2.24609E-01
-1.96610048E-01,2.45508E+00,4.00391E-01
-1.96609120E-01,2.49414E+00,4.39453E-01
-1.96608192E-01,2.41602E+00,3.80859E-01
-1.96607264E-01,2.49414E+00,4.39453E-01
-1.96606336E-01,2.47461E+00,3.80859E-01
-1.96605408E-01,2.53320E+00,4.39453E-01
-1.96604480E-01,2.47461E+00,4.39453E-01
-1.96603552E-01,2.43555E+00,3.80859E-01
-1.96602624E-01,2.49414E+00,4.19922E-01
-1.96601696E-01,2.45508E+00,4.00391E-01
-1.96600768E-01,2.33789E+00,4.58984E-01
-1.96599840E-01,2.39648E+00,3.61328E-01
-1.96598912E-01,2.37695E+00,3.80859E-01
-1.96597984E-01,2.49414E+00,4.58984E-01
-1.96597056E-01,2.39648E+00,3.22266E-01
-1.96596128E-01,2.45508E+00,4.58984E-01
-1.96595200E-01,2.41602E+00,4.78516E-01
-1.96594272E-01,2.39648E+00,4.39453E-01
-1.96593344E-01,2.41602E+00,4.98047E-01
-1.96592416E-01,2.43555E+00,4.39453E-01
-1.96591488E-01,2.43555E+00,4.39453E-01
-1.96590560E-01,2.41602E+00,4.58984E-01
-1.96589632E-01,2.47461E+00,4.78516E-01
-1.96588704E-01,2.39648E+00,5.17578E-01
-1.96587776E-01,2.41602E+00,4.98047E-01
-1.96586848E-01,2.41602E+00,4.19922E-01
-1.96585920E-01,2.31836E+00,4.98047E-01
-1.96584992E-01,2.41602E+00,4.98047E-01
-1.96584064E-01,2.43555E+00,5.17578E-01
-1.96583136E-01,2.47461E+00,4.98047E-01
-1.96582208E-01,2.35742E+00,4.98047E-01
-1.96581280E-01,2.39648E+00,5.17578E-01
-1.96580352E-01,2.41602E+00,4.58984E-01
-1.96579424E-01,2.35742E+00,4.98047E-01
-1.96578496E-01,2.39648E+00,5.37109E-01
-1.96577568E-01,2.35742E+00,5.37109E-01
-1.96576640E-01,2.29883E+00,5.56641E-01
-1.96575712E-01,2.35742E+00,5.17578E-01
-1.96574784E-01,2.35742E+00,5.76172E-01
-1.96573856E-01,2.35742E+00,6.54297E-01
-1.96572928E-01,2.33789E+00,5.17578E-01
-1.96572000E-01,2.37695E+00,5.95703E-01
-1.96571072E-01,2.31836E+00,6.15234E-01
-1.96570144E-01,2.29883E+00,5.76172E-01
-1.96569216E-01,2.35742E+00,6.34766E-01
-1.96568288E-01,2.35742E+00,5.95703E-01
-1.96567360E-01,2.29883E+00,5.76172E-01
-1.96566432E-01,2.33789E+00,5.95703E-01
-1.96565504E-01,2.33789E+00,5.37109E-01
-1.96564576E-01,2.33789E+00,6.73828E-01
-1.96563648E-01,2.31836E+00,5.76172E-01
-1.96562720E-01,2.31836E+00,5.95703E-01
-1.96561792E-01,2.22070E+00,5.37109E-01
-1.96560864E-01,2.29883E+00,6.15234E-01
-1.96559936E-01,2.27930E+00,6.54297E-01
-1.96559008E-01,2.25977E+00,5.76172E-01
-1.96558080E-01,2.33789E+00,5.76172E-01
-1.96557152E-01,2.27930E+00,6.54297E-01
-1.96556224E-01,2.31836E+00,6.34766E-01
-1.96555296E-01,2.22070E+00,7.71484E-01
-1.96554368E-01,2.27930E+00,6.15234E-01
-1.96553440E-01,2.27930E+00,6.54297E-01
-1.96552512E-01,2.27930E+00,6.73828E-01
-1.96551584E-01,2.29883E+00,6.54297E-01
-1.96550656E-01,2.22070E+00,6.54297E-01
-1.96549728E-01,2.25977E+00,6.54297E-01
-1.96548800E-01,2.25977E+00,6.54297E-01
-1.96547872E-01,2.20117E+00,6.93359E-01
-1.96546944E-01,2.22070E+00,6.34766E-01
-1.96546016E-01,2.25977E+00,6.73828E-01
-1.96545088E-01,2.25977E+00,6.73828E-01
-1.96544160E-01,2.24023E+00,7.12891E-01
-1.96543232E-01,2.25977E+00,6.93359E-01
-1.96542304E-01,2.22070E+00,7.32422E-01
-1.96541376E-01,2.22070E+00,7.32422E-01
-1.96540448E-01,2.20117E+00,7.32422E-01
-1.96539520E-01,2.22070E+00,7.71484E-01
-1.96538592E-01,2.20117E+00,7.12891E-01
-1.96537664E-01,2.16211E+00,7.51953E-01
-1.96536736E-01,2.16211E+00,7.71484E-01
-1.96535808E-01,2.22070E+00,7.71484E-01
-1.96534880E-01,2.18164E+00,8.30078E-01
-1.96533952E-01,2.20117E+00,7.71484E-01
-1.96533024E-01,2.24023E+00,8.10547E-01
-1.96532096E-01,2.22070E+00,8.30078E-01
-1.96531168E-01,2.14258E+00,7.71484E-01
-1.96530240E-01,2.12305E+00,7.91016E-01
-1.96529312E-01,2.22070E+00,8.49609E-01
-1.96528384E-01,2.18164E+00,7.71484E-01
-1.96527456E-01,2.14258E+00,7.91016E-01
