in s,C1 in V,C2 in V
4.198438E-03,4.655927E-02,6.4824554E-01
4.201715E-03,5.032819E-02,6.6022369E-01
4.204992E-03,5.537885E-02,6.7151520E-01
4.208269E-03,5.977338E-02,6.8326447E-01
4.211546E-03,6.459515E-02,6.9501373E-01
4.214822E-03,6.897443E-02,7.0538971E-01
4.218099E-03,7.371991E-02,7.1599457E-01
4.221376E-03,7.828229E-02,7.2621796E-01
4.224653E-03,8.199017E-02,7.3552582E-01
4.227930E-03,8.737653E-02,7.4483368E-01
4.231206E-03,9.123700E-02,7.5406525E-01
4.234483E-03,9.540265E-02,7.6283905E-01
4.237760E-03,9.993451E-02,7.7100250E-01
4.241037E-03,1.040391E-01,7.7954742E-01
4.244314E-03,1.079759E-01,7.8832123E-01
4.247590E-03,1.123552E-01,7.9549286E-01
4.250867E-03,1.158799E-01,8.0281708E-01
4.254144E-03,1.200761E-01,8.1067535E-01
4.257421E-03,1.229905E-01,8.1693146E-01
4.260698E-03,1.273393E-01,8.2372162E-01
4.263974E-03,1.303758E-01,8.3013031E-01
4.267251E-03,1.343583E-01,8.3608124E-01
4.270528E-03,1.375016E-01,8.4172699E-01
4.273805E-03,1.416978E-01,8.4775421E-01
4.277082E-03,1.442766E-01,8.5256073E-01
4.280358E-03,1.479539E-01,8.5698578E-01
4.283635E-03,1.501970E-01,8.6041901E-01
4.286912E-03,1.542711E-01,8.6438629E-01
4.290189E-03,1.558580E-01,8.6812469E-01
4.293466E-03,1.597642E-01,8.7087128E-01
4.296742E-03,1.610765E-01,8.7308380E-01
4.300019E-03,1.641740E-01,8.7644073E-01
4.303296E-03,1.659440E-01,8.7789032E-01
4.306573E-03,1.685228E-01,8.7949249E-01
4.309850E-03,1.694841E-01,8.8071320E-01
4.313126E-03,1.710099E-01,8.8094208E-01
4.316403E-03,1.721696E-01,8.8216278E-01
4.319680E-03,1.746110E-01,8.8300201E-01
4.322957E-03,1.756181E-01,8.8208649E-01
4.326234E-03,1.773729E-01,8.8139984E-01
4.329510E-03,1.776170E-01,8.8086578E-01
4.332787E-03,1.797380E-01,8.8071320E-01
4.336064E-03,1.789750E-01,8.7758514E-01
4.339341E-03,1.806382E-01,8.7651703E-01
4.342618E-03,1.791429E-01,8.7384674E-01
4.345894E-03,1.806688E-01,8.7186310E-01
4.349171E-03,1.799669E-01,8.6804840E-01
4.352448E-03,1.804399E-01,8.6553070E-01
4.355725E-03,1.787919E-01,8.6148712E-01
4.359002E-03,1.801957E-01,8.5751984E-01
4.362278E-03,1.775255E-01,8.5256073E-01
4.365555E-03,1.788072E-01,8.4889862E-01
4.368832E-03,1.761522E-01,8.4279510E-01
4.372109E-03,1.768846E-01,8.3806488E-01
4.375386E-03,1.742448E-01,8.3157990E-01
4.378662E-03,1.746415E-01,8.2562897E-01
4.381939E-03,1.717424E-01,8.1853363E-01
4.385216E-03,1.710862E-01,8.1243011E-01
4.388493E-03,1.683091E-01,8.0464813E-01
4.391770E-03,1.679124E-01,7.9823944E-01
4.395046E-03,1.639604E-01,7.9030487E-01
4.398323E-03,1.641588E-01,7.8252289E-01
4.401600E-03,1.604051E-01,7.7374908E-01
4.404877E-03,1.592454E-01,7.6482269E-01
4.408154E-03,1.557512E-01,7.5490448E-01
4.411430E-03,1.536454E-01,7.4719879E-01
4.414707E-03,1.495561E-01,7.3598358E-01
4.417984E-03,1.486711E-01,7.2743866E-01
4.421261E-03,1.436357E-01,7.1622345E-01
4.424538E-03,1.428117E-01,7.0661041E-01
4.427814E-03,1.375627E-01,6.9447968E-01
4.431091E-03,1.364030E-01,6.8440887E-01
4.434368E-03,1.312608E-01,6.7159149E-01
4.437645E-03,1.294908E-01,6.6167328E-01
4.440922E-03,1.240129E-01,6.4870331E-01
4.444198E-03,1.222734E-01,6.3756439E-01
4.447475E-03,1.168412E-01,6.2550995E-01
4.450752E-03,1.156358E-01,6.1376068E-01
4.454029E-03,1.091203E-01,6.0018036E-01
4.457306E-03,1.073655E-01,5.8782074E-01
4.460582E-03,1.010179E-01,5.7477448E-01
4.463859E-03,9.999554E-02,5.6188080E-01
4.467136E-03,9.413617E-02,5.4715607E-01
4.470413E-03,9.189313E-02,5.3456757E-01
4.473690E-03,8.597272E-02,5.1900360E-01
4.476966E-03,8.345502E-02,5.0549957E-01
4.480243E-03,7.674115E-02,4.8924896E-01
4.483520E-03,7.538312E-02,4.7574493E-01
4.486797E-03,6.924908E-02,4.6033356E-01
4.490074E-03,6.715863E-02,4.4583771E-01
4.493350E-03,6.062787E-02,4.2935822E-01
4.496627E-03,5.798810E-02,4.1432831E-01
4.499904E-03,5.170148E-02,3.9777252E-01
4.503181E-03,4.959576E-02,3.8373444E-01
4.506458E-03,4.329388E-02,3.6725494E-01
4.509734E-03,4.098981E-02,3.5161469E-01
4.513011E-03,3.545087E-02,3.3421967E-01
4.516288E-03,3.218549E-02,3.1781647E-01
4.519565E-03,2.609723E-02,3.0003998E-01
4.522842E-03,2.394574E-02,2.8447601E-01
4.526118E-03,1.764386E-02,2.6708099E-01
4.529395E-03,1.501935E-02,2.5144073E-01
4.532672E-03,9.602478E-03,2.3335907E-01
4.535949E-03,6.611755E-03,2.1741364E-01
4.539226E-03,1.393250E-03,1.9895050E-01
4.542502E-03,-2.329895E-03,1.8208954E-01
4.545779E-03,-6.983826E-03,1.6454193E-01
4.549056E-03,-9.486267E-03,1.4867279E-01
4.552333E-03,-1.447589E-02,1.3089630E-01
4.555610E-03,-1.723773E-02,1.1357758E-01
4.558886E-03,-2.141864E-02,9.6029968E-02
4.562163E-03,-2.454669E-02,7.8558655E-02
4.565440E-03,-2.884967E-02,6.1011047E-02
4.568717E-03,-3.260333E-02,4.3539734E-02
4.571994E-03,-3.580768E-02,2.6831360E-02
4.575270E-03,-3.861530E-02,1.0275574E-02
4.578547E-03,-4.224689E-02,-7.8823853E-03
4.581824E-03,-4.505450E-02,-2.4361877E-02
4.585101E-03,-4.847247E-02,-4.1909485E-02
4.588378E-03,-5.158527E-02,-5.9151917E-02
4.591654E-03,-5.471332E-02,-7.7920227E-02
4.594931E-03,-5.613239E-02,-9.4704895E-02
4.598208E-03,-6.022174E-02,-1.1148956E-01
4.601485E-03,-6.327350E-02,-1.2880829E-01
4.604762E-03,-6.641681E-02,-1.4612701E-01
4.608038E-03,-6.832416E-02,-1.6336945E-01
4.611315E-03,-7.143695E-02,-1.7962006E-01
4.614592E-03,-7.374103E-02,-1.9617584E-01
4.617869E-03,-7.638080E-02,-2.1311310E-01
4.621146E-03,-7.837970E-02,-2.2890594E-01
4.624422E-03,-8.123309E-02,-2.4515656E-01
4.627699E-03,-8.343036E-02,-2.6194122E-01
4.630976E-03,-8.576495E-02,-2.7803925E-01
4.634253E-03,-8.690936E-02,-2.9497650E-01
4.637530E-03,-8.916766E-02,-3.1046417E-01
4.640806E-03,-9.089191E-02,-3.2656219E-01
4.644083E-03,-9.305865E-02,-3.4182098E-01
4.647360E-03,-9.395892E-02,-3.5791901E-01
4.650637E-03,-9.592731E-02,-3.7241486E-01
4.653914E-03,-9.650714E-02,-3.8836029E-01
4.657190E-03,-9.907062E-02,-4.0247467E-01
4.660467E-03,-9.904010E-02,-4.1727570E-01
4.663744E-03,-1.023665E-01,-4.3230560E-01
4.667021E-03,-1.019850E-01,-4.4489410E-01
4.670298E-03,-1.036177E-01,-4.6061066E-01
4.673574E-03,-1.041060E-01,-4.7235992E-01
4.676851E-03,-1.050978E-01,-4.8830536E-01
4.680128E-03,-1.066695E-01,-4.9974945E-01
4.683405E-03,-1.057234E-01,-5.1668671E-01
4.686682E-03,-1.083937E-01,-5.2736786E-01
4.689958E-03,-1.067610E-01,-5.4171112E-01
4.693235E-03,-1.083022E-01,-5.5201080E-01
4.696512E-03,-1.066237E-01,-5.6696442E-01
4.699789E-03,-1.099349E-01,-5.7711151E-01
4.703066E-03,-1.080733E-01,-5.9160736E-01
4.706342E-03,-1.113692E-01,-6.0213593E-01
4.709619E-03,-1.092635E-01,-6.1441925E-01
4.712896E-03,-1.115523E-01,-6.2471893E-01
4.716173E-03,-1.090651E-01,-6.3761261E-01
4.719450E-03,-1.114150E-01,-6.4615753E-01
4.722726E-03,-1.107436E-01,-6.5744904E-01
4.726003E-03,-1.122390E-01,-6.6591766E-01
4.729280E-03,-1.107741E-01,-6.7759064E-01
4.732557E-03,-1.119033E-01,-6.8499115E-01
4.735834E-03,-1.111251E-01,-6.9605377E-01
4.739110E-03,-1.126357E-01,-7.0436981E-01
4.742387E-03,-1.115370E-01,-7.1367767E-01
4.745664E-03,-1.126509E-01,-7.2031525E-01
4.748941E-03,-1.113997E-01,-7.2870758E-01
4.752218E-03,-1.121016E-01,-7.3534515E-01
4.755494E-03,-1.114150E-01,-7.4396637E-01
4.758771E-03,-1.111098E-01,-7.4945953E-01
4.762048E-03,-1.106520E-01,-7.5518158E-01
4.765325E-03,-1.116286E-01,-7.6174286E-01
4.768602E-03,-1.102248E-01,-7.6708344E-01
4.771878E-03,-1.110488E-01,-7.7303436E-01
4.775155E-03,-1.099654E-01,-7.7791718E-01
4.778432E-03,-1.115676E-01,-7.8257111E-01
4.781709E-03,-1.100264E-01,-7.8768280E-01
4.784986E-03,-1.108199E-01,-7.9119232E-01
4.788262E-03,-1.106826E-01,-7.9531219E-01
4.791539E-03,-1.113692E-01,-7.9836395E-01
4.794816E-03,-1.099959E-01,-8.0103424E-01
4.798093E-03,-1.110335E-01,-8.0400970E-01
4.801370E-03,-1.098433E-01,-8.0698517E-01
4.804646E-03,-1.108351E-01,-8.0820587E-01
4.807923E-03,-1.099349E-01,-8.1011322E-01
4.811200E-03,-1.103163E-01,-8.1148651E-01
4.814477E-03,-1.094008E-01,-8.1163910E-01
4.817754E-03,-1.100875E-01,-8.1224945E-01
4.821030E-03,-1.089888E-01,-8.1186798E-01
4.824307E-03,-1.090041E-01,-8.1278351E-01
4.827584E-03,-1.080580E-01,-8.1087616E-01
4.830861E-03,-1.089125E-01,-8.1110504E-01
4.834138E-03,-1.092482E-01,-8.0912140E-01
4.837414E-03,-1.094924E-01,-8.0904510E-01
4.840691E-03,-1.079512E-01,-8.0515411E-01
4.843968E-03,-1.082869E-01,-8.0332306E-01
4.847245E-03,-1.086989E-01,-7.9988983E-01
4.850522E-03,-1.087294E-01,-7.9866913E-01
4.853798E-03,-1.076613E-01,-7.9348114E-01
4.857075E-03,-1.077834E-01,-7.9096344E-01
4.860352E-03,-1.077376E-01,-7.8493622E-01
4.863629E-03,-1.080275E-01,-7.8203705E-01
4.866906E-03,-1.069747E-01,-7.7562836E-01
4.870182E-03,-1.074477E-01,-7.7196625E-01
4.873459E-03,-1.070204E-01,-7.6456573E-01
4.876736E-03,-1.076918E-01,-7.6075104E-01
4.880013E-03,-1.074172E-01,-7.5304535E-01
4.883290E-03,-1.071730E-01,-7.4907806E-01
4.886566E-03,-1.073561E-01,-7.3984650E-01
4.889843E-03,-1.072493E-01,-7.3427704E-01
4.893120E-03,-1.060134E-01,-7.2428253E-01
4.896397E-03,-1.068526E-01,-7.1833160E-01
4.899674E-03,-1.063948E-01,-7.0864227E-01
4.902950E-03,-1.066085E-01,-7.0185211E-01
4.906227E-03,-1.054183E-01,-6.9056061E-01
4.909504E-03,-1.057234E-01,-6.8445709E-01
4.912781E-03,-1.053572E-01,-6.7156342E-01
4.916058E-03,-1.045180E-01,-6.6439178E-01
4.919334E-03,-1.041671E-01,-6.5248993E-01
4.922611E-03,-1.039229E-01,-6.4455536E-01
4.925888E-03,-1.024886E-01,-6.3051727E-01
4.929165E-03,-1.025801E-01,-6.2334564E-01
4.932442E-03,-1.019698E-01,-6.0869720E-01
4.935718E-03,-1.012679E-01,-6.0022858E-01
4.938995E-03,-9.992511E-02,-5.8550385E-01
4.942272E-03,-1.008864E-01,-5.7634857E-01
4.945549E-03,-9.812457E-02,-5.6116608E-01
4.948826E-03,-9.691913E-02,-5.5269745E-01
4.952102E-03,-9.780414E-02,-5.3659943E-01
4.955379E-03,-9.615619E-02,-5.2675751E-01
4.958656E-03,-9.490497E-02,-5.0982025E-01
4.961933E-03,-9.344012E-02,-4.9852875E-01
4.965210E-03,-9.371478E-02,-4.8281219E-01
4.968486E-03,-9.044940E-02,-4.7129181E-01
4.971763E-03,-9.096820E-02,-4.5435455E-01
4.975040E-03,-8.799274E-02,-4.4252899E-01
4.978317E-03,-8.791644E-02,-4.2482880E-01
4.981594E-03,-8.486469E-02,-4.1277435E-01
4.984870E-03,-8.507831E-02,-3.9438751E-01
4.988147E-03,-8.166034E-02,-3.8218048E-01
4.991424E-03,-8.253009E-02,-3.6455658E-01
4.994701E-03,-7.819659E-02,-3.5151031E-01
4.997978E-03,-7.862384E-02,-3.3342865E-01
5.001254E-03,-7.483966E-02,-3.1977203E-01
5.004531E-03,-7.468707E-02,-3.0191925E-01
5.007808E-03,-7.082660E-02,-2.8803375E-01
5.011085E-03,-7.017047E-02,-2.6949432E-01
5.014362E-03,-6.626422E-02,-2.5583771E-01
5.017638E-03,-6.614215E-02,-2.3752716E-01
5.020915E-03,-6.168658E-02,-2.2348907E-01
5.024192E-03,-6.083209E-02,-2.0433929E-01
5.027469E-03,-5.645282E-02,-1.9068268E-01
5.030746E-03,-5.507953E-02,-1.7038849E-01
5.034022E-03,-5.144794E-02,-1.5619781E-01
5.037299E-03,-4.909808E-02,-1.3651398E-01
5.040576E-03,-4.488666E-02,-1.2156036E-01
5.043853E-03,-4.346759E-02,-1.0271576E-01
5.047130E-03,-3.907306E-02,-8.6922913E-02
5.050406E-03,-3.797443E-02,-6.8230896E-02
5.053683E-03,-3.286273E-02,-5.1522522E-02
5.056960E-03,-3.139789E-02,-3.2067566E-02
5.060237E-03,-2.637775E-02,-1.6579895E-02
5.063514E-03,-2.443988E-02,2.1884155E-03
5.066790E-03,-1.909930E-02,1.8744202E-02
5.070067E-03,-1.742084E-02,3.8122864E-02
5.073344E-03,-1.266010E-02,5.3000183E-02
5.076621E-03,-1.017291E-02,7.1310730E-02
5.079898E-03,-5.000183E-03,8.8247986E-02
5.083174E-03,-2.863953E-03,1.0648224E-01
5.086451E-03,2.720764E-03,1.2341949E-01
5.089728E-03,4.765442E-03,1.4218781E-01
5.093005E-03,1.076215E-02,1.5851471E-01
5.096282E-03,1.326459E-02,1.7667267E-01
5.099558E-03,1.807111E-02,1.9338104E-01
5.102835E-03,2.130597E-02,2.1085236E-01
5.106112E-03,2.621930E-02,2.2679779E-01
5.109389E-03,2.859967E-02,2.4411652E-01
5.112666E-03,3.493207E-02,2.6082489E-01
5.115942E-03,3.642743E-02,2.7760956E-01
5.119219E-03,4.286664E-02,2.9393646E-01
5.122496E-03,4.559796E-02,3.1095001E-01
5.125773E-03,5.067914E-02,3.2697174E-01
5.129050E-03,5.342572E-02,3.4421417E-01
5.132326E-03,5.850690E-02,3.6008331E-01
5.135603E-03,6.126874E-02,3.7663910E-01
5.138880E-03,6.741803E-02,3.9357635E-01
5.142157E-03,6.949323E-02,4.0891144E-01
5.145434E-03,7.535260E-02,4.2439911E-01
5.148710E-03,7.829755E-02,4.3958160E-01
5.151987E-03,8.351605E-02,4.5583221E-01
5.155264E-03,8.597272E-02,4.7025177E-01
5.158541E-03,9.062665E-02,4.8558685E-01
5.161818E-03,9.424298E-02,4.9977753E-01
5.165094E-03,9.859174E-02,5.1534149E-01
5.168371E-03,1.017350E-01,5.2915070E-01
5.171648E-03,1.064500E-01,5.4456207E-01
5.174925E-03,1.090745E-01,5.5722687E-01
5.178202E-03,1.139116E-01,5.7141754E-01
5.181478E-03,1.169328E-01,5.8286163E-01
5.184755E-03,1.209306E-01,5.9735748E-01
5.188032E-03,1.238145E-01,6.0918304E-01
5.191309E-03,1.283616E-01,6.2337372E-01
5.194586E-03,1.311693E-01,6.3436005E-01
5.197862E-03,1.351823E-01,6.4755890E-01
5.201139E-03,1.371354E-01,6.5801117E-01
5.204416E-03,1.407518E-01,6.7090485E-01
5.207693E-03,1.430864E-01,6.8143341E-01
5.210970E-03,1.468858E-01,6.9333527E-01
5.214246E-03,1.493120E-01,7.0348236E-01
5.217523E-03,1.523790E-01,7.1568939E-01
5.220800E-03,1.537370E-01,7.2499725E-01
5.224077E-03,1.572160E-01,7.3636505E-01
5.227354E-03,1.587419E-01,7.4407074E-01
5.230630E-03,1.613817E-01,7.5566742E-01
5.233907E-03,1.622819E-01,7.6245758E-01
5.237184E-03,1.654557E-01,7.7306244E-01
5.240461E-03,1.670884E-01,7.8038666E-01
5.243738E-03,1.694688E-01,7.9038116E-01
5.247014E-03,1.695146E-01,7.9610321E-01
5.250291E-03,1.725206E-01,8.0579254E-01
5.253568E-03,1.735582E-01,8.1052277E-01
5.256845E-03,1.749315E-01,8.1998322E-01
5.260122E-03,1.753129E-01,8.2417938E-01
5.263398E-03,1.762742E-01,8.3363983E-01
5.266675E-03,1.767320E-01,8.3638641E-01
5.269952E-03,1.788377E-01,8.4439728E-01
5.273229E-03,1.779069E-01,8.4722015E-01
5.276506E-03,1.780290E-01,8.5607025E-01
5.279782E-03,1.776780E-01,8.5614655E-01
5.283059E-03,1.780595E-01,8.6347076E-01
5.286336E-03,1.769914E-01,8.6385223E-01
5.289613E-03,1.771898E-01,8.7056610E-01
5.292890E-03,1.757554E-01,8.6980316E-01
5.296166E-03,1.751298E-01,8.7636444E-01
5.299443E-03,1.739396E-01,8.7529633E-01
5.302720E-03,1.747941E-01,8.8017914E-01
5.305997E-03,1.724443E-01,8.7888214E-01
5.309274E-03,1.709642E-01,8.8368866E-01
5.312550E-03,1.704606E-01,8.8094208E-01
5.315827E-03,1.679277E-01,8.8483307E-01
5.319104E-03,1.664933E-01,8.8231537E-01
5.322381E-03,1.646318E-01,8.8567230E-01
5.325658E-03,1.624803E-01,8.8139984E-01
5.328934E-03,1.598863E-01,8.8521454E-01
5.332211E-03,1.584825E-01,8.8010284E-01
5.335488E-03,1.550950E-01,8.8162872E-01
5.338765E-03,1.534166E-01,8.7766144E-01
5.342042E-03,1.497392E-01,8.7819550E-01
5.345318E-03,1.479997E-01,8.7369415E-01
5.348595E-03,1.443986E-01,8.7293121E-01
5.351872E-03,1.419420E-01,8.6759064E-01
5.355149E-03,1.380357E-01,8.6568329E-01
5.358426E-03,1.351518E-01,8.5851166E-01
5.361702E-03,1.309556E-01,8.5698578E-01
5.364979E-03,1.286363E-01,8.4928009E-01
5.368256E-03,1.235399E-01,8.4668610E-01
5.371533E-03,1.209306E-01,8.3936188E-01
5.374810E-03,1.156816E-01,8.3569977E-01
5.378086E-03,1.138810E-01,8.2776520E-01
5.381363E-03,1.091356E-01,8.2303497E-01
5.384640E-03,1.046800E-01,8.1449005E-01
5.387917E-03,9.947675E-02,8.0975983E-01
5.391194E-03,9.645551E-02,8.0014679E-01
5.394470E-03,9.108441E-02,7.9442474E-01
5.397747E-03,8.824628E-02,7.8488800E-01
5.401024E-03,8.130353E-02,7.7832672E-01
5.404301E-03,7.950299E-02,7.6711151E-01
5.407578E-03,7.278912E-02,7.6085541E-01
5.410854E-03,7.008832E-02,7.4979279E-01
5.414131E-03,6.386273E-02,7.4254486E-01
5.417408E-03,6.111615E-02,7.3056671E-01
5.420685E-03,5.450909E-02,7.2171661E-01
5.423962E-03,5.189984E-02,7.0966217E-01
5.427238E-03,4.500287E-02,7.0134613E-01
5.430515E-03,4.243939E-02,6.8868134E-01
5.433792E-03,3.558820E-02,6.7792389E-01
5.437069E-03,3.244489E-02,6.6594574E-01
5.440346E-03,2.634137E-02,6.5503571E-01
5.443622E-03,2.243512E-02,6.4198944E-01
5.446899E-03,1.692670E-02,6.3016388E-01
5.450176E-03,1.327985E-02,6.1742279E-01
5.453453E-03,7.283142E-03,6.0513947E-01
5.456730E-03,4.002502E-03,5.9209320E-01
5.460006E-03,-1.307556E-03,5.7950470E-01
5.463283E-03,-5.122253E-03,5.6615326E-01
5.466560E-03,-1.134784E-02,5.5280182E-01
5.469837E-03,-1.417072E-02,5.3884003E-01
5.473114E-03,-2.006061E-02,5.2449677E-01
5.476390E-03,-2.358539E-02,5.1007721E-01
5.479667E-03,-2.907855E-02,4.9558136E-01
5.482944E-03,-3.203876E-02,4.8093292E-01
5.486221E-03,-3.800494E-02,4.6613190E-01
5.489498E-03,-4.127032E-02,4.5094940E-01
5.492774E-03,-4.641254E-02,4.3530914E-01
5.496051E-03,-5.021198E-02,4.2073700E-01
5.499328E-03,-5.489642E-02,4.0486786E-01
5.502605E-03,-5.741412E-02,3.8876984E-01
5.505882E-03,-6.356342E-02,3.7213776E-01
5.509158E-03,-6.559283E-02,3.5611603E-01
5.512435E-03,-7.133014E-02,3.3833954E-01
5.515712E-03,-7.369525E-02,3.2269928E-01
5.518989E-03,-7.793719E-02,3.0515167E-01
5.522266E-03,-8.076007E-02,2.8989288E-01
5.525542E-03,-8.489520E-02,2.7165863E-01
5.528819E-03,-8.747394E-02,2.5678131E-01
5.532096E-03,-9.231097E-02,2.3847076E-01
5.535373E-03,-9.475238E-02,2.2199127E-01
5.538650E-03,-9.815509E-02,2.0383331E-01
5.541926E-03,-1.018019E-01,1.8788788E-01
5.545203E-03,-1.046401E-01,1.6896698E-01
5.548480E-03,-1.071425E-01,1.5332672E-01
5.551757E-03,-1.098738E-01,1.3486359E-01
5.555034E-03,-1.117964E-01,1.1922333E-01
5.558310E-03,-1.145278E-01,9.8700256E-02
5.561587E-03,-1.162368E-01,8.3899231E-02
5.564864E-03,-1.187545E-01,6.4825745E-02
5.568141E-03,-1.204482E-01,4.9261780E-02
5.571418E-03,-1.225081E-01,2.9272766E-02
5.574694E-03,-1.243239E-01,1.3937683E-02
5.577971E-03,-1.265670E-01,-5.6698608E-03
5.581248E-03,-1.275130E-01,-2.0013123E-02
5.584525E-03,-1.294051E-01,-3.9544373E-02
5.587802E-03,-1.300612E-01,-5.4803162E-02
5.591078E-03,-1.322432E-01,-7.4868469E-02
5.594355E-03,-1.333419E-01,-8.9440613E-02
5.597632E-03,-1.353865E-01,-1.0889557E-01
5.600909E-03,-1.359359E-01,-1.2323883E-01
5.604186E-03,-1.368209E-01,-1.4254120E-01
5.607462E-03,-1.375533E-01,-1.5680817E-01
5.610739E-03,-1.394149E-01,-1.7672089E-01
5.614016E-03,-1.390792E-01,-1.9083527E-01
5.617293E-03,-1.406813E-01,-2.1044281E-01
5.620570E-03,-1.401015E-01,-2.2310760E-01
5.623846E-03,-1.412917E-01,-2.4347809E-01
5.627123E-03,-1.412001E-01,-2.5629547E-01
5.630400E-03,-1.421614E-01,-2.7544525E-01
5.633677E-03,-1.413680E-01,-2.8887299E-01
5.636954E-03,-1.420089E-01,-3.0878571E-01
5.640230E-03,-1.412612E-01,-3.2137421E-01
5.643507E-03,-1.414138E-01,-3.4075287E-01
5.646784E-03,-1.417952E-01,-3.5204437E-01
5.650061E-03,-1.410781E-01,-3.7088898E-01
5.653338E-03,-1.417189E-01,-3.8248566E-01
5.656614E-03,-1.398574E-01,-4.0194061E-01
5.659891E-03,-1.418105E-01,-4.1399506E-01
5.663168E-03,-1.389724E-01,-4.3131378E-01
5.666445E-03,-1.411391E-01,-4.4283417E-01
5.669722E-03,-1.385909E-01,-4.6000031E-01
5.672998E-03,-1.393386E-01,-4.7136810E-01
5.676275E-03,-1.368361E-01,-4.8861053E-01
5.679552E-03,-1.386519E-01,-4.9921539E-01
5.682829E-03,-1.359053E-01,-5.1500824E-01
5.686106E-03,-1.373397E-01,-5.2454498E-01
5.689382E-03,-1.346541E-01,-5.4056671E-01
5.692659E-03,-1.354628E-01,-5.5117157E-01
5.695936E-03,-1.317549E-01,-5.6627777E-01
5.699213E-03,-1.335250E-01,-5.7520416E-01
5.702490E-03,-1.306716E-01,-5.9031036E-01
5.705766E-03,-1.317855E-01,-5.9969452E-01
5.709043E-03,-1.287795E-01,-6.1304596E-01
5.712320E-03,-1.304122E-01,-6.2250641E-01
5.715597E-03,-1.270400E-01,-6.3669708E-01
5.718874E-03,-1.280318E-01,-6.4417389E-01
5.722150E-03,-1.252242E-01,-6.5714386E-01
5.725427E-03,-1.263686E-01,-6.6393402E-01
5.728704E-03,-1.237593E-01,-6.7553070E-01
5.731981E-03,-1.239577E-01,-6.8331268E-01
5.735258E-03,-1.215010E-01,-6.9445160E-01
5.738534E-03,-1.217452E-01,-7.0154694E-01
5.741811E-03,-1.185561E-01,-7.1230438E-01
5.745088E-03,-1.203414E-01,-7.1787384E-01
5.748365E-03,-1.157790E-01,-7.2809723E-01
5.751642E-03,-1.174575E-01,-7.3305634E-01
5.754918E-03,-1.140242E-01,-7.4144867E-01
5.758195E-03,-1.149703E-01,-7.4778107E-01
5.761472E-03,-1.127272E-01,-7.5548676E-01
5.764749E-03,-1.130934E-01,-7.6021698E-01
5.768026E-03,-1.113845E-01,-7.6799896E-01
5.771302E-03,-1.112929E-01,-7.7234772E-01
5.774579E-03,-1.090956E-01,-7.7868011E-01
5.777856E-03,-1.094924E-01,-7.8173187E-01
5.781133E-03,-1.069442E-01,-7.8707245E-01
5.784410E-03,-1.069442E-01,-7.9035309E-01
5.787686E-03,-1.049910E-01,-7.9546478E-01
5.790963E-03,-1.051131E-01,-7.9744843E-01
5.794240E-03,-1.036330E-01,-8.0164459E-01
5.797517E-03,-1.037398E-01,-8.0439117E-01
5.800794E-03,-1.016494E-01,-8.0667999E-01
5.804070E-03,-1.012221E-01,-8.0873993E-01
5.807347E-03,-9.987933E-02,-8.1064728E-01
5.810624E-03,-9.882648E-02,-8.1110504E-01
5.813901E-03,-9.710223E-02,-8.1148651E-01
5.817178E-03,-9.791095E-02,-8.1247833E-01
5.820454E-03,-9.588153E-02,-8.1179169E-01
5.823731E-03,-9.517963E-02,-8.1209686E-01
5.827008E-03,-9.345538E-02,-8.1202057E-01
5.830285E-03,-9.350116E-02,-8.1110504E-01
5.833562E-03,-9.205157E-02,-8.0980804E-01
5.836838E-03,-9.144122E-02,-8.0805328E-01
5.840115E-03,-8.980853E-02,-8.0576447E-01
5.843392E-03,-8.947284E-02,-8.0462006E-01
5.846669E-03,-8.857257E-02,-8.0080536E-01
5.849946E-03,-8.758075E-02,-7.9821136E-01
5.853222E-03,-8.608539E-02,-7.9454926E-01
5.856499E-03,-8.602435E-02,-7.9126862E-01
5.859776E-03,-8.436115E-02,-7.8669098E-01
5.863053E-03,-8.397968E-02,-7.8295258E-01
5.866330E-03,-8.246906E-02,-7.7715424E-01
5.869606E-03,-8.161456E-02,-7.7288177E-01
5.872883E-03,-8.027179E-02,-7.6654938E-01
5.876160E-03,-8.011920E-02,-7.6128510E-01
5.879437E-03,-7.819659E-02,-7.5449493E-01
5.882714E-03,-7.702167E-02,-7.4884918E-01
5.885990E-03,-7.604510E-02,-7.4121979E-01
5.889267E-03,-7.508380E-02,-7.3587921E-01
5.892544E-03,-7.339008E-02,-7.2687653E-01
5.895821E-03,-7.302386E-02,-7.2046783E-01
5.899098E-03,-7.111652E-02,-7.0879486E-01
5.902374E-03,-6.968219E-02,-7.0345428E-01
5.905651E-03,-6.809528E-02,-6.9223907E-01
5.908928E-03,-6.771381E-02,-6.8529633E-01
5.912205E-03,-6.536395E-02,-6.7369965E-01
5.915482E-03,-6.428058E-02,-6.6637543E-01
5.918758E-03,-6.211383E-02,-6.5432098E-01
5.922035E-03,-6.141193E-02,-6.4646271E-01
5.925312E-03,-5.933673E-02,-6.3280609E-01
5.928589E-03,-5.848224E-02,-6.2479523E-01
5.931866E-03,-5.630023E-02,-6.1060455E-01
5.935142E-03,-5.556781E-02,-6.0198334E-01
5.938419E-03,-5.323322E-02,-5.8825043E-01
5.941696E-03,-5.201251E-02,-5.7863739E-01
5.944973E-03,-4.944904E-02,-5.6437042E-01
5.948250E-03,-4.802997E-02,-5.5498627E-01
5.951526E-03,-4.532916E-02,-5.3949860E-01
