in s,C1 in V,C2 in V
7.693567E-02,-1.2046814E-02,-1.1440201E+00
7.693894E-02,-8.0795288E-03,-1.1119766E+00
7.694222E-02,-3.4255981E-03,-1.0800858E+00
7.694550E-02,-2.2125244E-04,-1.0477371E+00
7.694877E-02,4.2037964E-03,-1.0145493E+00
7.695205E-02,7.0266724E-03,-9.7983551E-01
7.695533E-02,1.0841370E-02,-9.4466400E-01
7.695860E-02,1.2062073E-02,-9.1033173E-01
7.696188E-02,1.6029358E-02,-8.7416840E-01
7.696516E-02,1.7936707E-02,-8.3686066E-01
7.696844E-02,1.9386292E-02,-7.9947662E-01
7.697171E-02,2.1980286E-02,-7.6316071E-01
7.697499E-02,2.4345398E-02,-7.2509003E-01
7.697827E-02,2.4040222E-02,-6.8640900E-01
7.698154E-02,2.4574280E-02,-6.4749908E-01
7.698482E-02,2.5032043E-02,-6.0858917E-01
7.698810E-02,2.4803162E-02,-5.6838226E-01
7.699137E-02,2.4192810E-02,-5.2809906E-01
7.699465E-02,2.3429871E-02,-4.8812103E-01
7.699793E-02,2.1903992E-02,-4.4699860E-01
7.700120E-02,1.9462585E-02,-4.0564728E-01
7.700448E-02,1.8089294E-02,-3.6429596E-01
7.700776E-02,1.4961243E-02,-3.2157135E-01
7.701103E-02,1.1528015E-02,-2.7999115E-01
7.701431E-02,7.7133179E-03,-2.3772430E-01
7.701759E-02,2.9830933E-03,-1.9568634E-01
7.702086E-02,-1.9760132E-03,-1.5105438E-01
7.702414E-02,-6.5536499E-03,-1.0832977E-01
7.702742E-02,-1.1665344E-02,-6.4460754E-02
7.703069E-02,-1.8150330E-02,-2.1049500E-02
7.703397E-02,-2.5703430E-02,2.3048401E-02
7.703725E-02,-3.3027649E-02,6.7604065E-02
7.704052E-02,-4.0428162E-02,1.1162567E-01
7.704380E-02,-4.8667908E-02,1.5702057E-01
7.704708E-02,-5.5915833E-02,2.0226288E-01
7.705036E-02,-6.5605164E-02,2.4689484E-01
7.705363E-02,-7.5904846E-02,2.9206085E-01
7.705691E-02,-8.5517883E-02,3.3615875E-01
7.706019E-02,-9.6733093E-02,3.8079071E-01
7.706346E-02,-1.0802460E-01,4.2580414E-01
7.706674E-02,-1.1931610E-01,4.7035980E-01
7.707002E-02,-1.3152313E-01,5.1308441E-01
7.707329E-02,-1.4388275E-01,5.5680084E-01
7.707657E-02,-1.5731049E-01,6.0112762E-01
7.707985E-02,-1.7043304E-01,6.4560699E-01
7.708312E-02,-1.8401337E-01,6.9031525E-01
7.708640E-02,-1.9812775E-01,7.3448944E-01
7.708968E-02,-2.1269989E-01,7.7919769E-01
7.709295E-02,-2.2582245E-01,8.2337189E-01
7.709623E-02,-2.4138641E-01,8.6769867E-01
7.709951E-02,-2.5649261E-01,9.1118622E-01
7.710278E-02,-2.7320099E-01,9.5627594E-01
7.710606E-02,-2.8823090E-01,9.9953461E-01
7.710934E-02,-3.0509186E-01,1.0430222E+00
7.711261E-02,-3.2141876E-01,1.0857468E+00
7.711589E-02,-3.3889008E-01,1.1283188E+00
7.711917E-02,-3.5697174E-01,1.1708908E+00
7.712244E-02,-3.7360382E-01,1.2120895E+00
7.712572E-02,-3.9061737E-01,1.2537460E+00
7.712900E-02,-4.0801239E-01,1.2954788E+00
7.713228E-02,-4.2510223E-01,1.3365250E+00
7.713555E-02,-4.4234467E-01,1.3772659E+00
7.713883E-02,-4.5973969E-01,1.4182358E+00
7.714211E-02,-4.7789764E-01,1.4582901E+00
7.714538E-02,-4.9582672E-01,1.4976578E+00
7.714866E-02,-5.1406097E-01,1.5348129E+00
7.715194E-02,-5.3183746E-01,1.5735703E+00
7.715521E-02,-5.4923248E-01,1.6120224E+00
7.715849E-02,-5.6716156E-01,1.6503220E+00
7.716177E-02,-5.8638763E-01,1.6864853E+00
7.716504E-02,-6.0538483E-01,1.7229538E+00
7.716832E-02,-6.2171173E-01,1.7581253E+00
7.717160E-02,-6.3986969E-01,1.7940598E+00
7.717487E-02,-6.5871429E-01,1.8293076E+00
7.717815E-02,-6.7458344E-01,1.8636398E+00
7.718143E-02,-6.9174957E-01,1.8980484E+00
7.718470E-02,-7.0830536E-01,1.9305496E+00
7.718798E-02,-7.2348785E-01,1.9617538E+00
7.719126E-02,-7.3989105E-01,1.9937973E+00
7.719453E-02,-7.5629425E-01,2.0261459E+00
7.719781E-02,-7.7254486E-01,2.0560532E+00
7.720109E-02,-7.8765106E-01,2.0868759E+00
7.720436E-02,-8.0214691E-01,2.1159439E+00
7.720764E-02,-8.1641388E-01,2.1449356E+00
7.721092E-02,-8.2991791E-01,2.1733932E+00
7.721420E-02,-8.4418488E-01,2.1994858E+00
7.721747E-02,-8.5822296E-01,2.2259598E+00
7.722075E-02,-8.6951447E-01,2.2515182E+00
7.722403E-02,-8.8149261E-01,2.2764664E+00
7.722730E-02,-8.9209747E-01,2.3002701E+00
7.723058E-02,-9.0354156E-01,2.3232346E+00
7.723386E-02,-9.1437531E-01,2.3460464E+00
7.723713E-02,-9.2398834E-01,2.3679428E+00
7.724041E-02,-9.3306732E-01,2.3887711E+00
7.724369E-02,-9.4138336E-01,2.4083023E+00
7.724696E-02,-9.5008087E-01,2.4277573E+00
7.725024E-02,-9.5687103E-01,2.4456100E+00
7.725352E-02,-9.6373749E-01,2.4631577E+00
7.725679E-02,-9.6976471E-01,2.4795609E+00
7.726007E-02,-9.7411346E-01,2.4956589E+00
7.726335E-02,-9.7823334E-01,2.5115280E+00
7.726662E-02,-9.8220062E-01,2.5253372E+00
7.726990E-02,-9.8479462E-01,2.5387650E+00
7.727318E-02,-9.8777008E-01,2.5506668E+00
7.727645E-02,-9.9074554E-01,2.5618820E+00
7.727973E-02,-9.9082184E-01,2.5717239E+00
7.728301E-02,-9.9082184E-01,2.5817184E+00
7.728628E-02,-9.9036407E-01,2.5907211E+00
7.728956E-02,-9.8906708E-01,2.5989609E+00
7.729284E-02,-9.8777008E-01,2.6058273E+00
7.729612E-02,-9.8464203E-01,2.6120834E+00
7.729939E-02,-9.8159027E-01,2.6166611E+00
7.730267E-02,-9.7785187E-01,2.6204758E+00
7.730595E-02,-9.7289276E-01,2.6242905E+00
7.730922E-02,-9.6732330E-01,2.6270370E+00
7.731250E-02,-9.6053314E-01,2.6280289E+00
7.731578E-02,-9.5435333E-01,2.6287155E+00
7.731905E-02,-9.4580841E-01,2.6278763E+00
7.732233E-02,-9.3917084E-01,2.6271133E+00
7.732561E-02,-9.2925262E-01,2.6245193E+00
7.732888E-02,-9.2116547E-01,2.6218491E+00
7.733216E-02,-9.1056061E-01,2.6181870E+00
7.733544E-02,-8.9980316E-01,2.6137619E+00
7.733871E-02,-8.8835907E-01,2.6078873E+00
7.734199E-02,-8.7592316E-01,2.6009445E+00
7.734527E-02,-8.6287689E-01,2.5928574E+00
7.734854E-02,-8.4960175E-01,2.5848465E+00
7.735182E-02,-8.3602142E-01,2.5750809E+00
7.735510E-02,-8.2221222E-01,2.5658493E+00
7.735837E-02,-8.0756378E-01,2.5545578E+00
7.736165E-02,-7.9268646E-01,2.5437241E+00
7.736493E-02,-7.7712250E-01,2.5305252E+00
7.736820E-02,-7.6087189E-01,2.5170975E+00
7.737148E-02,-7.4393463E-01,2.5024490E+00
7.737476E-02,-7.2676849E-01,2.4862747E+00
7.737804E-02,-7.0868683E-01,2.4707108E+00
7.738131E-02,-6.9144440E-01,2.4527054E+00
7.738459E-02,-6.7305756E-01,2.4347763E+00
7.738787E-02,-6.5451813E-01,2.4160843E+00
7.739114E-02,-6.3636017E-01,2.3960190E+00
7.739442E-02,-6.1637115E-01,2.3752670E+00
7.739770E-02,-5.9683990E-01,2.3539810E+00
7.740097E-02,-5.7799530E-01,2.3314743E+00
7.740425E-02,-5.5754852E-01,2.3092728E+00
7.740753E-02,-5.3839874E-01,2.2854691E+00
7.741080E-02,-5.1856232E-01,2.2615128E+00
7.741408E-02,-4.9781036E-01,2.2348862E+00
7.741736E-02,-4.7721100E-01,2.2088699E+00
7.742063E-02,-4.5813751E-01,2.1824722E+00
7.742391E-02,-4.3677521E-01,2.1548538E+00
7.742719E-02,-4.1648102E-01,2.1266251E+00
7.743046E-02,-3.9626312E-01,2.0980148E+00
7.743374E-02,-3.7581635E-01,2.0679550E+00
7.743702E-02,-3.5758209E-01,2.0372849E+00
7.744029E-02,-3.3583832E-01,2.0060043E+00
7.744357E-02,-3.1523895E-01,1.9738083E+00
7.744685E-02,-2.9509735E-01,1.9421463E+00
7.745012E-02,-2.7518463E-01,1.9091873E+00
7.745340E-02,-2.5649261E-01,1.8754654E+00
7.745668E-02,-2.3619843E-01,1.8411331E+00
7.745996E-02,-2.1773529E-01,1.8067245E+00
7.746323E-02,-1.9950104E-01,1.7712479E+00
7.746651E-02,-1.8012238E-01,1.7356186E+00
7.746979E-02,-1.6066742E-01,1.6991501E+00
7.747306E-02,-1.4296722E-01,1.6626053E+00
7.747634E-02,-1.2541962E-01,1.6246872E+00
7.747962E-02,-1.0764313E-01,1.5870743E+00
7.748289E-02,-9.1011047E-02,1.5487747E+00
7.748617E-02,-7.3921204E-02,1.5103989E+00
7.748945E-02,-5.8891296E-02,1.4722519E+00
7.749272E-02,-4.1954041E-02,1.4321213E+00
7.749600E-02,-2.6008606E-02,1.3916855E+00
7.749928E-02,-1.2275696E-02,1.3512497E+00
7.750255E-02,2.3727417E-03,1.3104324E+00
7.750583E-02,1.6868591E-02,1.2683182E+00
7.750911E-02,3.0372620E-02,1.2278824E+00
7.751238E-02,4.4105530E-02,1.1865311E+00
7.751566E-02,5.5625916E-02,1.1441116E+00
7.751894E-02,6.8367004E-02,1.1018448E+00
7.752221E-02,8.1031799E-02,1.0588913E+00
7.752549E-02,9.1026306E-02,1.0159378E+00
7.752877E-02,1.0224152E-01,9.7313690E-01
7.753204E-02,1.1200714E-01,9.2865753E-01
7.753532E-02,1.2093353E-01,8.8433075E-01
7.753860E-02,1.3024139E-01,8.4061432E-01
7.754188E-02,1.3817596E-01,7.9720306E-01
7.754515E-02,1.4488983E-01,7.5203705E-01
7.754843E-02,1.5259552E-01,7.0763397E-01
7.755171E-02,1.5923309E-01,6.6414642E-01
7.755498E-02,1.6564178E-01,6.1890411E-01
7.755826E-02,1.6999054E-01,5.7419586E-01
7.756154E-02,1.7510223E-01,5.3047943E-01
7.756481E-02,1.7777252E-01,4.8653412E-01
7.756809E-02,1.8250275E-01,4.4297028E-01
7.757137E-02,1.8578339E-01,3.9833832E-01
7.757464E-02,1.8753815E-01,3.5408783E-01
7.757792E-02,1.9020844E-01,3.0998993E-01
7.758120E-02,1.9188690E-01,2.6451874E-01
7.758447E-02,1.9234467E-01,2.1942902E-01
7.758775E-02,1.9295502E-01,1.7418671E-01
7.759103E-02,1.9287872E-01,1.2978363E-01
7.759430E-02,1.9264984E-01,8.5151672E-02
7.759758E-02,1.9104767E-01,4.0977478E-02
7.760086E-02,1.8952179E-01,-3.7307739E-03
7.760413E-02,1.8791962E-01,-4.6836853E-02
7.760741E-02,1.8578339E-01,-9.1392517E-02
7.761069E-02,1.8257904E-01,-1.3488007E-01
7.761396E-02,1.7876434E-01,-1.7798615E-01
7.761724E-02,1.7502594E-01,-2.2185516E-01
7.762052E-02,1.7166901E-01,-2.6435089E-01
7.762380E-02,1.6640472E-01,-3.0638885E-01
7.762707E-02,1.6197968E-01,-3.4850311E-01
7.763035E-02,1.5686798E-01,-3.8985443E-01
7.763363E-02,1.5198517E-01,-4.3013763E-01
7.763690E-02,1.4626312E-01,-4.7187042E-01
7.764018E-02,1.3970184E-01,-5.1299286E-01
7.764346E-02,1.3367462E-01,-5.5312347E-01
7.764673E-02,1.2741852E-01,-5.9302521E-01
7.765001E-02,1.2162018E-01,-6.3285065E-01
7.765329E-02,1.1437225E-01,-6.7099762E-01
7.765656E-02,1.0689545E-01,-7.1074677E-01
7.765984E-02,1.0048676E-01,-7.4904633E-01
7.766312E-02,9.2018127E-02,-7.8612518E-01
7.766639E-02,8.4770203E-02,-8.2289886E-01
7.766967E-02,7.7369690E-02,-8.5990143E-01
7.767295E-02,6.9664001E-02,-8.9667511E-01
7.767622E-02,6.2568665E-02,-9.3184662E-01
7.767950E-02,5.4023743E-02,-9.6724701E-01
7.768278E-02,4.7004700E-02,-1.0009689E+00
7.768605E-02,3.8383484E-02,-1.0353012E+00
7.768933E-02,3.0296326E-02,-1.0679550E+00
7.769261E-02,2.4345398E-02,-1.1006088E+00
7.769588E-02,1.5266418E-02,-1.1319656E+00
7.769916E-02,7.5607300E-03,-1.1631699E+00
7.770244E-02,7.6293945E-06,-1.1936111E+00
7.770572E-02,-7.6217651E-03,-1.2229080E+00
7.770899E-02,-1.4488220E-02,-1.2524338E+00
7.771227E-02,-2.1049500E-02,-1.2803574E+00
7.771555E-02,-2.7687073E-02,-1.3082047E+00
7.771882E-02,-3.4934998E-02,-1.3344498E+00
7.772210E-02,-4.0809631E-02,-1.3607712E+00
7.772538E-02,-4.6913147E-02,-1.3849564E+00
7.772865E-02,-5.3169250E-02,-1.4105148E+00
7.773193E-02,-5.9196472E-02,-1.4337082E+00
7.773521E-02,-6.5071106E-02,-1.4558334E+00
7.773848E-02,-7.0030212E-02,-1.4771957E+00
7.774176E-02,-7.5218201E-02,-1.4985580E+00
7.774504E-02,-8.0863953E-02,-1.5188522E+00
7.774831E-02,-8.5289001E-02,-1.5375443E+00
7.775159E-02,-8.9103699E-02,-1.5563126E+00
7.775487E-02,-9.3223572E-02,-1.5738602E+00
7.775814E-02,-9.7572327E-02,-1.5904922E+00
7.776142E-02,-1.0169220E-01,-1.6054459E+00
7.776470E-02,-1.0565948E-01,-1.6211624E+00
7.776797E-02,-1.0817719E-01,-1.6349716E+00
7.777125E-02,-1.1138153E-01,-1.6483994E+00
7.777453E-02,-1.1313629E-01,-1.6607590E+00
7.777780E-02,-1.1580658E-01,-1.6728897E+00
7.778108E-02,-1.1817169E-01,-1.6837997E+00
7.778436E-02,-1.1916351E-01,-1.6925735E+00
7.778764E-02,-1.2000275E-01,-1.7021103E+00
7.779091E-02,-1.2038422E-01,-1.7100449E+00
7.779419E-02,-1.2175751E-01,-1.7169876E+00
7.779747E-02,-1.2137604E-01,-1.7218704E+00
7.780074E-02,-1.2221527E-01,-1.7269058E+00
7.780402E-02,-1.2252045E-01,-1.7308731E+00
7.780730E-02,-1.2236786E-01,-1.7340012E+00
7.781057E-02,-1.2175751E-01,-1.7356796E+00
7.781385E-02,-1.2030792E-01,-1.7365952E+00
7.781713E-02,-1.1847687E-01,-1.7367477E+00
7.782040E-02,-1.1756134E-01,-1.7362900E+00
7.782368E-02,-1.1634064E-01,-1.7338486E+00
7.782696E-02,-1.1321259E-01,-1.7320175E+00
7.783023E-02,-1.1061859E-01,-1.7285843E+00
7.783351E-02,-1.0947418E-01,-1.7248459E+00
7.783679E-02,-1.0626984E-01,-1.7192764E+00
7.784006E-02,-1.0352325E-01,-1.7130203E+00
7.784334E-02,-1.0092926E-01,-1.7068405E+00
7.784662E-02,-9.8411560E-02,-1.6974564E+00
7.784989E-02,-9.4291687E-02,-1.6891403E+00
7.785317E-02,-9.1697693E-02,-1.6788406E+00
7.785645E-02,-8.8569641E-02,-1.6678543E+00
7.785972E-02,-8.5975647E-02,-1.6564102E+00
7.786300E-02,-8.2160950E-02,-1.6445847E+00
7.786628E-02,-7.8651428E-02,-1.6297836E+00
7.786956E-02,-7.5218201E-02,-1.6156693E+00
7.787283E-02,-7.2776794E-02,-1.6008682E+00
7.787611E-02,-7.0106506E-02,-1.5845413E+00
7.787939E-02,-6.6673279E-02,-1.5678329E+00
7.788266E-02,-6.3697815E-02,-1.5512009E+00
7.788594E-02,-6.1714172E-02,-1.5338058E+00
7.788922E-02,-5.7365417E-02,-1.5137405E+00
7.789249E-02,-5.4618835E-02,-1.4926834E+00
7.789577E-02,-5.2177429E-02,-1.4710159E+00
7.789905E-02,-4.9888611E-02,-1.4491196E+00
7.790232E-02,-4.6760559E-02,-1.4266891E+00
7.790560E-02,-4.4776917E-02,-1.4026566E+00
7.790888E-02,-4.2335510E-02,-1.3773270E+00
7.791215E-02,-4.0199280E-02,-1.3522263E+00
7.791543E-02,-3.9283752E-02,-1.3253708E+00
7.791871E-02,-3.7452698E-02,-1.2995834E+00
7.792198E-02,-3.4858704E-02,-1.2708206E+00
7.792526E-02,-3.4629822E-02,-1.2420578E+00
7.792854E-02,-3.4172058E-02,-1.2132187E+00
7.793181E-02,-3.3714294E-02,-1.1829300E+00
7.793509E-02,-3.3332825E-02,-1.1521835E+00
7.793837E-02,-3.4248352E-02,-1.1205978E+00
7.794164E-02,-3.4324646E-02,-1.0896988E+00
7.794492E-02,-3.5240173E-02,-1.0569687E+00
7.794820E-02,-3.7147522E-02,-1.0237808E+00
7.795148E-02,-3.9207458E-02,-9.8990631E-01
7.795475E-02,-4.1572571E-02,-9.5519257E-01
7.795803E-02,-4.3708801E-02,-9.1933441E-01
7.796131E-02,-4.6302795E-02,-8.8332367E-01
7.796458E-02,-4.9201965E-02,-8.4685516E-01
7.796786E-02,-5.2940369E-02,-8.0947113E-01
7.797114E-02,-5.7060242E-02,-7.7376556E-01
7.797441E-02,-6.1103821E-02,-7.3592377E-01
7.797769E-02,-6.5299988E-02,-6.9670868E-01
7.798097E-02,-7.1174622E-02,-6.5779877E-01
7.798424E-02,-7.6515198E-02,-6.1789703E-01
7.798752E-02,-8.3076477E-02,-5.7791901E-01
7.799080E-02,-8.9256287E-02,-5.3855133E-01
7.799407E-02,-9.6580505E-02,-4.9750519E-01
7.799735E-02,-1.0390472E-01,-4.5638275E-01
7.800063E-02,-1.1260223E-01,-4.1533661E-01
7.800390E-02,-1.2099457E-01,-3.7375641E-01
7.800718E-02,-1.2976837E-01,-3.3187103E-01
7.801046E-02,-1.3869476E-01,-2.9067230E-01
7.801373E-02,-1.4899445E-01,-2.4748993E-01
7.801701E-02,-1.5898895E-01,-2.0453644E-01
7.802029E-02,-1.6967010E-01,-1.6204071E-01
7.802356E-02,-1.8157196E-01,-1.1855316E-01
7.802684E-02,-1.9286346E-01,-7.5218201E-02
7.803012E-02,-2.0407867E-01,-3.0967712E-02
7.803340E-02,-2.1628571E-01,1.3053894E-02
7.803667E-02,-2.2780609E-01,5.7075500E-02
7.803995E-02,-2.4031830E-01,1.0155487E-01
7.804323E-02,-2.5222015E-01,1.4649200E-01
7.804650E-02,-2.6526642E-01,1.9127655E-01
7.804978E-02,-2.7854156E-01,2.3621368E-01
7.805306E-02,-2.9311371E-01,2.8054047E-01
7.805633E-02,-3.0669403E-01,3.2646942E-01
7.805961E-02,-3.2141876E-01,3.7056732E-01
7.806289E-02,-3.3560944E-01,4.1474152E-01
7.806616E-02,-3.5124969E-01,4.5929718E-01
7.806944E-02,-3.6566925E-01,5.0385284E-01
7.807272E-02,-3.7970734E-01,5.4726410E-01
7.807599E-02,-3.9527130E-01,5.9181976E-01
7.807927E-02,-4.0961456E-01,6.3645172E-01
7.808255E-02,-4.2525482E-01,6.8115997E-01
7.808582E-02,-4.4104767E-01,7.2464752E-01
7.808910E-02,-4.5684052E-01,7.6920319E-01
7.809238E-02,-4.7057343E-01,8.1414032E-01
7.809565E-02,-4.8537445E-01,8.5793304E-01
7.809893E-02,-5.0154877E-01,9.0203094E-01
7.810221E-02,-5.1673126E-01,9.4750214E-01
7.810548E-02,-5.3290558E-01,9.8999786E-01
7.810876E-02,-5.4785919E-01,1.0339432E+00
7.811204E-02,-5.6288910E-01,1.0768967E+00
7.811532E-02,-5.7883453E-01,1.1198502E+00
7.811859E-02,-5.9424591E-01,1.1618118E+00
7.812187E-02,-6.0897064E-01,1.2039261E+00
7.812515E-02,-6.2262726E-01,1.2456589E+00
7.812842E-02,-6.3819122E-01,1.2867050E+00
7.813170E-02,-6.5245819E-01,1.3282089E+00
7.813498E-02,-6.6626740E-01,1.3691788E+00
7.813825E-02,-6.8007660E-01,1.4096909E+00
7.814153E-02,-6.9373322E-01,1.4505081E+00
7.814481E-02,-7.0662689E-01,1.4894943E+00
7.814808E-02,-7.1913910E-01,1.5279465E+00
7.815136E-02,-7.3073578E-01,1.5668564E+00
7.815464E-02,-7.4301910E-01,1.6040115E+00
7.815791E-02,-7.5431061E-01,1.6422348E+00
7.816119E-02,-7.6537323E-01,1.6796951E+00
7.816447E-02,-7.7597809E-01,1.7163162E+00
7.816774E-02,-7.8536224E-01,1.7526321E+00
7.817102E-02,-7.9573822E-01,1.7875748E+00
7.817430E-02,-8.0390167E-01,1.8233566E+00
7.817757E-02,-8.1267548E-01,1.8571548E+00
7.818085E-02,-8.2076263E-01,1.8916397E+00
7.818413E-02,-8.2823944E-01,1.9245224E+00
7.818740E-02,-8.3472443E-01,1.9575577E+00
7.819068E-02,-8.4128571E-01,1.9889908E+00
7.819396E-02,-8.4784698E-01,2.0208054E+00
7.819724E-02,-8.5227203E-01,2.0512466E+00
7.820051E-02,-8.5677338E-01,2.0816116E+00
7.820379E-02,-8.6112213E-01,2.1115952E+00
7.820707E-02,-8.6318207E-01,2.1392899E+00
7.821034E-02,-8.6684418E-01,2.1672897E+00
7.821362E-02,-8.6791229E-01,2.1948318E+00
7.821690E-02,-8.7042999E-01,2.2200089E+00
7.822017E-02,-8.7035370E-01,2.2456436E+00
7.822345E-02,-8.7004852E-01,2.2703629E+00
7.822673E-02,-8.6859894E-01,2.2955399E+00
7.823000E-02,-8.6753082E-01,2.3182755E+00
7.823328E-02,-8.6554718E-01,2.3404770E+00
7.823656E-02,-8.6249542E-01,2.3632126E+00
7.823983E-02,-8.5868073E-01,2.3838120E+00
7.824311E-02,-8.5372162E-01,2.4043350E+00
7.824639E-02,-8.4822845E-01,2.4236374E+00
7.824966E-02,-8.4342194E-01,2.4417953E+00
7.825294E-02,-8.3556366E-01,2.4593430E+00
7.825622E-02,-8.2808685E-01,2.4766617E+00
7.825949E-02,-8.2068634E-01,2.4926071E+00
7.826277E-02,-8.1191254E-01,2.5082474E+00
7.826605E-02,-8.0199432E-01,2.5228195E+00
7.826932E-02,-7.9238129E-01,2.5356369E+00
7.827260E-02,-7.8185272E-01,2.5486069E+00
7.827588E-02,-7.7040863E-01,2.5592880E+00
7.827916E-02,-7.5942230E-01,2.5699692E+00
7.828243E-02,-7.4713898E-01,2.5791245E+00
7.828571E-02,-7.3401642E-01,2.5873642E+00
7.828899E-02,-7.2013092E-01,2.5952988E+00
7.829226E-02,-7.0517731E-01,2.6033859E+00
7.829554E-02,-6.9060516E-01,2.6093369E+00
7.829882E-02,-6.7572784E-01,2.6153641E+00
7.830209E-02,-6.6031647E-01,2.6193314E+00
7.830537E-02,-6.4246368E-01,2.6226120E+00
7.830865E-02,-6.2636566E-01,2.6247482E+00
7.831192E-02,-6.0851288E-01,2.6266556E+00
7.831520E-02,-5.9081268E-01,2.6279526E+00
7.831848E-02,-5.7227325E-01,2.6283340E+00
7.832175E-02,-5.5274200E-01,2.6267319E+00
7.832503E-02,-5.3488922E-01,2.6245956E+00
7.832831E-02,-5.1459503E-01,2.6216202E+00
7.833158E-02,-4.9483490E-01,2.6181870E+00
7.833486E-02,-4.7629547E-01,2.6135330E+00
7.833814E-02,-4.5607758E-01,2.6080399E+00
7.834141E-02,-4.3448639E-01,2.6003342E+00
7.834469E-02,-4.1640472E-01,2.5936203E+00
7.834797E-02,-3.9534760E-01,2.5849991E+00
7.835124E-02,-3.7413788E-01,2.5762253E+00
7.835452E-02,-3.5239410E-01,2.5660782E+00
7.835780E-02,-3.3065033E-01,2.5551682E+00
7.836108E-02,-3.0913544E-01,2.5439529E+00
7.836435E-02,-2.8701019E-01,2.5308304E+00
7.836763E-02,-2.6496124E-01,2.5171738E+00
7.837091E-02,-2.4306488E-01,2.5026016E+00
7.837418E-02,-2.2216034E-01,2.4876480E+00
7.837746E-02,-2.0034027E-01,2.4724655E+00
7.838074E-02,-1.7813873E-01,2.4551468E+00
7.838401E-02,-1.5624237E-01,2.4364548E+00
7.838729E-02,-1.3587189E-01,2.4178391E+00
7.839057E-02,-1.1336517E-01,2.3970108E+00
7.839384E-02,-9.2231750E-02,2.3770218E+00
7.839712E-02,-7.1098328E-02,2.3554306E+00
7.840040E-02,-5.0956726E-02,2.3321609E+00
7.840367E-02,-3.0815125E-02,2.3108749E+00
7.840695E-02,-1.0597229E-02,2.2872238E+00
7.841023E-02,9.0866089E-03,2.2622757E+00
7.841350E-02,2.9228210E-02,2.2374039E+00
7.841678E-02,4.8835754E-02,2.2116165E+00
7.842006E-02,6.8595886E-02,2.1865158E+00
7.842333E-02,8.6753845E-02,2.1579056E+00
7.842661E-02,1.0552216E-01,2.1302872E+00
7.842989E-02,1.2352753E-01,2.1025925E+00
7.843316E-02,1.4099884E-01,2.0726852E+00
7.843644E-02,1.5816498E-01,2.0421677E+00
7.843972E-02,1.7426300E-01,2.0108109E+00
7.844300E-02,1.9036102E-01,1.9788437E+00
7.844627E-02,2.0699310E-01,1.9467239E+00
7.844955E-02,2.2126007E-01,1.9136124E+00
7.845283E-02,2.3560333E-01,1.8799667E+00
7.845610E-02,2.5048065E-01,1.8457108E+00
7.845938E-02,2.6299286E-01,1.8119125E+00
7.846266E-02,2.7581024E-01,1.7767410E+00
7.846593E-02,2.8824615E-01,1.7401199E+00
7.846921E-02,2.9892731E-01,1.7041855E+00
7.847249E-02,3.1082916E-01,1.6674118E+00
7.847576E-02,3.2089996E-01,1.6303329E+00
7.847904E-02,3.3165741E-01,1.5923386E+00
7.848232E-02,3.3943939E-01,1.5543442E+00
7.848559E-02,3.4828949E-01,1.5160446E+00
7.848887E-02,3.5652924E-01,1.4778214E+00
7.849215E-02,3.6377716E-01,1.4389877E+00
7.849542E-02,3.7125397E-01,1.3987045E+00
7.849870E-02,3.7636566E-01,1.3574295E+00
7.850198E-02,3.8338470E-01,1.3170700E+00
7.850525E-02,3.8811493E-01,1.2756424E+00
7.850853E-02,3.9261627E-01,1.2346725E+00
7.851181E-02,3.9620209E-01,1.1926346E+00
7.851508E-02,3.9933014E-01,1.1503677E+00
7.851836E-02,4.0215302E-01,1.1079483E+00
7.852164E-02,4.0444183E-01,1.0647659E+00
7.852492E-02,4.0543365E-01,1.0210495E+00
7.852819E-02,4.0566254E-01,9.7855377E-01
7.853147E-02,4.0581512E-01,9.3483734E-01
7.853475E-02,4.0573883E-01,8.9012909E-01
7.853802E-02,4.0367889E-01,8.4580231E-01
7.854130E-02,4.0184784E-01,8.0170441E-01
7.854458E-02,3.9978790E-01,7.5730133E-01
7.854785E-02,3.9788055E-01,7.1350861E-01
7.855113E-02,3.9398956E-01,6.7017365E-01
7.855441E-02,3.9002228E-01,6.2592316E-01
7.855768E-02,3.8620758E-01,5.8121490E-01
7.856096E-02,3.8109589E-01,5.3688812E-01
7.856424E-02,3.7705231E-01,4.9347687E-01
7.856751E-02,3.7133026E-01,4.4937897E-01
7.857079E-02,3.6553192E-01,4.0566254E-01
7.857407E-02,3.5820770E-01,3.6049652E-01
7.857734E-02,3.5317230E-01,3.1609344E-01
7.858062E-02,3.4668732E-01,2.7130890E-01
7.858390E-02,3.3837128E-01,2.2606659E-01
7.858717E-02,3.3081818E-01,1.8196869E-01
7.859045E-02,3.2143402E-01,1.3741302E-01
7.859373E-02,3.1334686E-01,9.1712952E-02
7.859700E-02,3.0518341E-01,4.8149109E-02
7.860028E-02,2.9625702E-01,3.4408569E-03
7.860356E-02,2.8694916E-01,-4.0504456E-02
7.860684E-02,2.7741241E-01,-8.4907532E-02
7.861011E-02,2.6940155E-01,-1.2786102E-01
7.861339E-02,2.5902557E-01,-1.7165375E-01
7.861667E-02,2.4842072E-01,-2.1430206E-01
7.861994E-02,2.3842621E-01,-2.5717926E-01
7.862322E-02,2.2888947E-01,-2.9868317E-01
7.862650E-02,2.1729279E-01,-3.4117889E-01
